Model,TBS1102C
-4.144e-02,0.00116
-4.136e-02,-0.001
-4.128e-02,0.00148
-4.120e-02,-0.00032
-4.112e-02,-0.0014
-4.104e-02,0.00072
-4.096e-02,0.00136
-4.088e-02,-0.0012
-4.080e-02,0.00104
-4.072e-02,-0.00104
-4.064e-02,0.0016
-4.056e-02,-0.00056
-4.048e-02,0.00112
-4.040e-02,-0.00172
-4.032e-02,-0.00024
-4.024e-02,-0.00068
-4.016e-02,0.00124
-4.008e-02,0.0004
-4.000e-02,-0.00016
-3.992e-02,4e-05
-3.984e-02,0.00044
-3.976e-02,4e-05
-3.968e-02,0.00184
-3.960e-02,-0.0004
-3.952e-02,0.00076
-3.944e-02,-0.00116
-3.936e-02,0.00272
-3.928e-02,-0.001
-3.920e-02,-0.00104
-3.912e-02,-0.00028
-3.904e-02,-0.00056
-3.896e-02,0.00092
-3.888e-02,-0.00028
-3.880e-02,-0.0006
-3.872e-02,0.00024
-3.864e-02,0.00104
-3.856e-02,-0.00088
-3.848e-02,0.0004
-3.840e-02,-0.00156
-3.832e-02,-0.00076
-3.824e-02,-0.00252
-3.816e-02,-0.00208
-3.808e-02,0.00116
-3.800e-02,0.0018
-3.792e-02,0.00072
-3.784e-02,-0.00016
-3.776e-02,-0.0016
-3.768e-02,0.00128
-3.760e-02,-0.00036
-3.752e-02,0.00112
-3.744e-02,0.0008
-3.736e-02,-0.00056
-3.728e-02,0.00136
-3.720e-02,-0.00024
-3.712e-02,0.00112
-3.704e-02,-0.0006
-3.696e-02,0.00012
-3.688e-02,0.00064
-3.680e-02,0.00072
-3.672e-02,0.00136
-3.664e-02,-0.00036
-3.656e-02,0.00064
-3.648e-02,0.00224
-3.640e-02,4e-05
-3.632e-02,-0.00216
-3.624e-02,-0.00208
-3.616e-02,0.00048
-3.608e-02,0.00116
-3.600e-02,0.00092
-3.592e-02,-0.00088
-3.584e-02,0.00112
-3.576e-02,0.0006
-3.568e-02,4e-05
-3.560e-02,0.00152
-3.552e-02,0.00068
-3.544e-02,0.00244
-3.536e-02,-0.001
-3.528e-02,0.00024
-3.520e-02,0.0022
-3.512e-02,0.00164
-3.504e-02,0.00092
-3.496e-02,0.0004
-3.488e-02,-0.00172
-3.480e-02,-0.00164
-3.472e-02,0.00028
-3.464e-02,0.00144
-3.456e-02,-0.0012
-3.448e-02,-0.00212
-3.440e-02,-0.00164
-3.432e-02,0.00044
-3.424e-02,-0.00104
-3.416e-02,-0.00148
-3.408e-02,-0.00196
-3.400e-02,-0.001
-3.392e-02,0.00088
-3.384e-02,0.00032
-3.376e-02,-0.00012
-3.368e-02,0.00152
-3.360e-02,-0.00124
-3.352e-02,-0.00012
-3.344e-02,0.00128
-3.336e-02,0.0004
-3.328e-02,-0.00164
-3.320e-02,0.00068
-3.312e-02,0.00072
-3.304e-02,0.0008
-3.296e-02,0.00132
-3.288e-02,-0.00048
-3.280e-02,-0.00192
-3.272e-02,-0.0002
-3.264e-02,-0.00124
-3.256e-02,-0.00068
-3.248e-02,0.00156
-3.240e-02,-0.00064
-3.232e-02,0.00256
-3.224e-02,0.00056
-3.216e-02,-0.00092
-3.208e-02,-0.00076
-3.200e-02,-0.0014
-3.192e-02,-0.00064
-3.184e-02,0.00064
-3.176e-02,-0.0008
-3.168e-02,0.0008
-3.160e-02,0.0008
-3.152e-02,0.00136
-3.144e-02,0.00136
-3.136e-02,-0.00064
-3.128e-02,-0.00124
-3.120e-02,-0.00028
-3.112e-02,-0.0014
-3.104e-02,0.00172
-3.096e-02,-0.00048
-3.088e-02,0.00036
-3.080e-02,0.00116
-3.072e-02,0.0014
-3.064e-02,0.00132
-3.056e-02,0.002
-3.048e-02,-0.00184
-3.040e-02,0.00136
-3.032e-02,0.00072
-3.024e-02,-0.00076
-3.016e-02,4e-05
-3.008e-02,-0.00136
-3.000e-02,-0.00028
-2.992e-02,0.0008
-2.984e-02,-0.0022
-2.976e-02,-0.00076
-2.968e-02,-0.00092
-2.960e-02,-0.00052
-2.952e-02,-0.0004
-2.944e-02,0.00048
-2.936e-02,0.00092
-2.928e-02,-0.00088
-2.920e-02,-0.0016
-2.912e-02,-0.00056
-2.904e-02,-0.00036
-2.896e-02,0.00064
-2.888e-02,0.00028
-2.880e-02,-0.0016
-2.872e-02,0.00096
-2.864e-02,-0.00016
-2.856e-02,0.00212
-2.848e-02,-0.00028
-2.840e-02,0.00112
-2.832e-02,0.0012
-2.824e-02,-0.00152
-2.816e-02,0.0008
-2.808e-02,-0.00156
-2.800e-02,-0.00024
-2.792e-02,0.0024
-2.784e-02,0.00048
-2.776e-02,-0.00096
-2.768e-02,0.00144
-2.760e-02,-0.00116
-2.752e-02,0.0024
-2.744e-02,0.00064
-2.736e-02,-0.0008
-2.728e-02,-0.00076
-2.720e-02,0.00056
-2.712e-02,0.00088
-2.704e-02,-0.0008
-2.696e-02,0.00084
-2.688e-02,0.00028
-2.680e-02,-0.00084
-2.672e-02,-0.00164
-2.664e-02,-0.00068
-2.656e-02,-0.00128
-2.648e-02,0.00036
-2.640e-02,-0.00112
-2.632e-02,0.00084
-2.624e-02,0.00084
-2.616e-02,0.00056
-2.608e-02,0.00152
-2.600e-02,0.0006
-2.592e-02,0.00184
-2.584e-02,0.00076
-2.576e-02,0.00052
-2.568e-02,0.0008
-2.560e-02,0.0002
-2.552e-02,-0.001
-2.544e-02,0.00248
-2.536e-02,0.00148
-2.528e-02,-0.00136
-2.520e-02,0.0016
-2.512e-02,-0.00144
-2.504e-02,0.00056
-2.496e-02,-0.0006
-2.488e-02,-0.00048
-2.480e-02,-0.0012
-2.472e-02,0.00032
-2.464e-02,-0.00164
-2.456e-02,-0.00044
-2.448e-02,0.00144
-2.440e-02,0.001
-2.432e-02,-4e-05
-2.424e-02,-0.001
-2.416e-02,0.00148
-2.408e-02,0.00068
-2.400e-02,0.00112
-2.392e-02,0.0004
-2.384e-02,-0.00044
-2.376e-02,-0.0008
-2.368e-02,-0.00056
-2.360e-02,-0.00116
-2.352e-02,-0.001
-2.344e-02,0.00148
-2.336e-02,-0.00064
-2.328e-02,0.00088
-2.320e-02,0.00036
-2.312e-02,-0.00032
-2.304e-02,-0.00128
-2.296e-02,-8e-05
-2.288e-02,-0.00052
-2.280e-02,0.00084
-2.272e-02,0.00156
-2.264e-02,-0.00036
-2.256e-02,-0.00028
-2.248e-02,0.00124
-2.240e-02,0.00032
-2.232e-02,0.00064
-2.224e-02,-8e-05
-2.216e-02,0.001
-2.208e-02,-0.00056
-2.200e-02,0.00052
-2.192e-02,0.001
-2.184e-02,0.00308
-2.176e-02,0.00104
-2.168e-02,0.00032
-2.160e-02,-0.00148
-2.152e-02,0.00016
-2.144e-02,0.00192
-2.136e-02,4e-05
-2.128e-02,0.00116
-2.120e-02,0.00024
-2.112e-02,-0.00132
-2.104e-02,-0.00076
-2.096e-02,-0.00052
-2.088e-02,-0.00032
-2.080e-02,0.00244
-2.072e-02,-0.00056
-2.064e-02,0.0004
-2.056e-02,-0.00188
-2.048e-02,0.00152
-2.040e-02,-0.0014
-2.032e-02,-0.00044
-2.024e-02,0.00104
-2.016e-02,-0.00076
-2.008e-02,0.00088
-2.000e-02,0.00088
-1.992e-02,0.0006
-1.984e-02,0.00036
-1.976e-02,-0.00052
-1.968e-02,-0.00196
-1.960e-02,0.00192
-1.952e-02,-0.00128
-1.944e-02,0.00072
-1.936e-02,0.00172
-1.928e-02,-0.0002
-1.920e-02,-0.00028
-1.912e-02,0.001
-1.904e-02,-0.00072
-1.896e-02,0.00212
-1.888e-02,0.0012
-1.880e-02,0.00068
-1.872e-02,0.00108
-1.864e-02,-0.00064
-1.856e-02,0
-1.848e-02,4e-05
-1.840e-02,-0.0006
-1.832e-02,0.00088
-1.824e-02,0.0008
-1.816e-02,0.00044
-1.808e-02,-0.00072
-1.800e-02,0.00052
-1.792e-02,0.00164
-1.784e-02,-0.0008
-1.776e-02,0
-1.768e-02,0.0004
-1.760e-02,0.0006
-1.752e-02,0.00144
-1.744e-02,0.00172
-1.736e-02,0.00064
-1.728e-02,-0.00156
-1.720e-02,0.0008
-1.712e-02,0.00184
-1.704e-02,0.00104
-1.696e-02,0.00084
-1.688e-02,0.00248
-1.680e-02,-0.00092
-1.672e-02,0.00028
-1.664e-02,-0.00048
-1.656e-02,-0.00128
-1.648e-02,0.00184
-1.640e-02,0.00096
-1.632e-02,-0.0004
-1.624e-02,0.00164
-1.616e-02,0.00012
-1.608e-02,-0.00104
-1.600e-02,-0.00056
-1.592e-02,0.00108
-1.584e-02,-0.0002
-1.576e-02,0.00124
-1.568e-02,8e-05
-1.560e-02,0.00092
-1.552e-02,-0.00088
-1.544e-02,-0.00016
-1.536e-02,-0.00016
-1.528e-02,-0.00056
-1.520e-02,0.00012
-1.512e-02,-0.00036
-1.504e-02,0.00204
-1.496e-02,0.00188
-1.488e-02,-0.00072
-1.480e-02,0.00176
-1.472e-02,0.00144
-1.464e-02,-0.0004
-1.456e-02,-0.0008
-1.448e-02,-8e-05
-1.440e-02,0.0006
-1.432e-02,0.00048
-1.424e-02,0.00132
-1.416e-02,-0.00084
-1.408e-02,-0.00144
-1.400e-02,-0.00084
-1.392e-02,-0.00064
-1.384e-02,0.00092
-1.376e-02,0.00068
-1.368e-02,-0.00088
-1.360e-02,0.002
-1.352e-02,-0.00112
-1.344e-02,0.00076
-1.336e-02,-0.00072
-1.328e-02,-0.0008
-1.320e-02,-0.00032
-1.312e-02,0.00156
-1.304e-02,0.00132
-1.296e-02,-0.0008
-1.288e-02,0.00112
-1.280e-02,-0.0008
-1.272e-02,0.00012
-1.264e-02,0.00084
-1.256e-02,-0.00032
-1.248e-02,0.00024
-1.240e-02,0.0014
-1.232e-02,4e-05
-1.224e-02,0.00084
-1.216e-02,0.00068
-1.208e-02,-0.00044
-1.200e-02,0.00176
-1.192e-02,-0.00016
-1.184e-02,0.0008
-1.176e-02,-8e-05
-1.168e-02,0.00056
-1.160e-02,-0.00172
-1.152e-02,0.00016
-1.144e-02,0.00044
-1.136e-02,-0.00132
-1.128e-02,0.00156
-1.120e-02,0.00044
-1.112e-02,0.0008
-1.104e-02,0.00052
-1.096e-02,0.00132
-1.088e-02,-0.002
-1.080e-02,0.00156
-1.072e-02,-0.00088
-1.064e-02,0.00088
-1.056e-02,0.0014
-1.048e-02,-0.00116
-1.040e-02,-0.00096
-1.032e-02,0.00012
-1.024e-02,0.00168
-1.016e-02,0.00236
-1.008e-02,0.0004
-1.000e-02,-0.00132
-9.920e-03,0.0014
-9.840e-03,0.00096
-9.760e-03,-0.0008
-9.680e-03,-0.00096
-9.600e-03,0.0008
-9.520e-03,-0.0002
-9.440e-03,0.00072
-9.360e-03,0.00128
-9.280e-03,-0.00144
-9.200e-03,0.00048
-9.120e-03,0.0002
-9.040e-03,-0.0002
-8.960e-03,0.00028
-8.880e-03,-0.00084
-8.800e-03,-0.0004
-8.720e-03,0.00092
-8.640e-03,-0.00064
-8.560e-03,-0.00128
-8.480e-03,0.00152
-8.400e-03,0.00132
-8.320e-03,-0.00064
-8.240e-03,0.00108
-8.160e-03,0.00148
-8.080e-03,0.00104
-8.000e-03,0.0014
-7.920e-03,0.0004
-7.840e-03,-4e-05
-7.760e-03,-0.00028
-7.680e-03,-0.00084
-7.600e-03,-0.00232
-7.520e-03,-0.00052
-7.440e-03,-0.001
-7.360e-03,-0.0016
-7.280e-03,0.00016
-7.200e-03,0.00052
-7.120e-03,-0.00084
-7.040e-03,0.00112
-6.960e-03,0.00144
-6.880e-03,-0.00144
-6.800e-03,-0.00056
-6.720e-03,-0.00064
-6.640e-03,0.00168
-6.560e-03,0.00092
-6.480e-03,-0.00052
-6.400e-03,0.00104
-6.320e-03,-0.0022
-6.240e-03,0.00084
-6.160e-03,-0.00116
-6.080e-03,0.001
-6.000e-03,4e-05
-5.920e-03,0.00068
-5.840e-03,0.00048
-5.760e-03,0.0002
-5.680e-03,0.00184
-5.600e-03,0.00188
-5.520e-03,0.00092
-5.440e-03,0.00204
-5.360e-03,0.00088
-5.280e-03,0.00132
-5.200e-03,-0.00132
-5.120e-03,-0.00188
-5.040e-03,0.00132
-4.960e-03,0.00084
-4.880e-03,0.00068
-4.800e-03,-0.0008
-4.720e-03,-0.00124
-4.640e-03,-0.0008
-4.560e-03,0.00108
-4.480e-03,-0.00164
-4.400e-03,0.00116
-4.320e-03,-0.00048
-4.240e-03,0.001
-4.160e-03,0.00116
-4.080e-03,-0.00088
-4.000e-03,0.00224
-3.920e-03,-0.00124
-3.840e-03,0.00076
-3.760e-03,0.00024
-3.680e-03,-0.00104
-3.600e-03,-0.00088
-3.520e-03,-0.00024
-3.440e-03,-0.0012
-3.360e-03,-0.0002
-3.280e-03,0.00152
-3.200e-03,-0.0006
-3.120e-03,0.00068
-3.040e-03,-0.00104
-2.960e-03,0.0014
-2.880e-03,-0.00212
-2.800e-03,-0.0016
-2.720e-03,0.0012
-2.640e-03,4e-05
-2.560e-03,0.00012
-2.480e-03,0.001
-2.400e-03,-0.00076
-2.320e-03,0.0002
-2.240e-03,-0.00088
-2.160e-03,8e-05
-2.080e-03,0.00108
-2.000e-03,-0.00132
-1.920e-03,0.00104
-1.840e-03,-0.0008
-1.760e-03,0.00032
-1.680e-03,0.00272
-1.600e-03,0.00096
-1.520e-03,0.0006
-1.440e-03,0.00116
-1.360e-03,-0.00032
-1.280e-03,-0.00036
-1.200e-03,-0.0012
-1.120e-03,-0.00164
-1.040e-03,-0.00068
-9.600e-04,0.00136
-8.800e-04,-0.00056
-8.000e-04,-0.00152
-7.200e-04,0.0008
-6.400e-04,0.00152
-5.600e-04,-0.00188
-4.800e-04,0.00096
-4.000e-04,-0.00108
-3.200e-04,0.0006
-2.400e-04,0.00172
-1.600e-04,0.00084
-8.000e-05,0.00092
-1.508e-15,0.0012
8.000e-05,0.00036
1.600e-04,0.00164
2.400e-04,0.00124
3.200e-04,-4e-05
4.000e-04,-0.00024
4.800e-04,-0.00064
5.600e-04,-0.00044
6.400e-04,0.00084
7.200e-04,0.00028
8.000e-04,-0.00072
8.800e-04,-0.0016
9.600e-04,0.00032
1.040e-03,-0.00036
1.120e-03,-0.00112
1.200e-03,0.00072
1.280e-03,0
1.360e-03,-4e-05
1.440e-03,0.00084
1.520e-03,0.00044
1.600e-03,0.00172
1.680e-03,0.0012
1.760e-03,0.0006
1.840e-03,-0.00028
1.920e-03,0.00084
2.000e-03,0.00012
2.080e-03,0.00016
2.160e-03,0.001
2.240e-03,-0.00096
2.320e-03,0.0018
2.400e-03,0.00072
2.480e-03,-0.00104
2.560e-03,0.00024
2.640e-03,0.00208
2.720e-03,-0.00168
2.800e-03,0.00072
2.880e-03,0.00096
2.960e-03,-0.001
3.040e-03,0.00024
3.120e-03,-0.00112
3.200e-03,4e-05
3.280e-03,0.00144
3.360e-03,-0.00128
3.440e-03,0.00144
3.520e-03,-0.00056
3.600e-03,0.00116
3.680e-03,0.00024
3.760e-03,8e-05
3.840e-03,-0.00092
3.920e-03,-8e-05
4.000e-03,0.001
4.080e-03,0.00148
4.160e-03,-0.00056
4.240e-03,-0.0018
4.320e-03,-0.00048
4.400e-03,-0.00024
4.480e-03,4e-05
4.560e-03,-0.00072
4.640e-03,0.0012
4.720e-03,-0.00188
4.800e-03,-0.00096
4.880e-03,0.0014
4.960e-03,-0.00128
5.040e-03,-0.00056
5.120e-03,-0.00076
5.200e-03,0.00052
5.280e-03,-0.0016
5.360e-03,0.00144
5.440e-03,-0.00124
5.520e-03,-0.00168
5.600e-03,0.00012
5.680e-03,-0.0008
5.760e-03,-4e-05
5.840e-03,-0.0016
5.920e-03,-0.0022
6.000e-03,0.00036
6.080e-03,0.00116
6.160e-03,-0.00064
6.240e-03,0.00108
6.320e-03,-0.00072
6.400e-03,-0.001
6.480e-03,-0.00092
6.560e-03,-0.00056
6.640e-03,0
6.720e-03,-0.00128
6.800e-03,0.00232
6.880e-03,-0.00168
6.960e-03,4e-05
7.040e-03,0.00108
7.120e-03,-0.00056
7.200e-03,-0.00228
7.280e-03,-0.00128
7.360e-03,0.00036
7.440e-03,-8e-05
7.520e-03,8e-05
7.600e-03,0.00148
7.680e-03,0.00036
7.760e-03,-0.00056
7.840e-03,0.00132
7.920e-03,-0.00056
8.000e-03,0.00104
8.080e-03,0.00128
8.160e-03,-0.00064
8.240e-03,0.0018
8.320e-03,0.00016
8.400e-03,-0.00196
8.480e-03,-0.00028
8.560e-03,-0.00096
8.640e-03,0.00184
8.720e-03,-0.001
8.800e-03,0
8.880e-03,-0.00044
8.960e-03,0.00172
9.040e-03,-0.00016
9.120e-03,0.00156
9.200e-03,-0.00132
9.280e-03,-0.00112
9.360e-03,-4e-05
9.440e-03,-0.00212
9.520e-03,0.00072
9.600e-03,0.00108
9.680e-03,0.00088
9.760e-03,0.00176
9.840e-03,8e-05
9.920e-03,0.00136
1.000e-02,0.0006
1.008e-02,0.00076
1.016e-02,0.001
1.024e-02,0.00184
1.032e-02,-0.00124
1.040e-02,0.00196
1.048e-02,-0.00116
1.056e-02,-0.00044
1.064e-02,-0.00028
1.072e-02,0.00048
1.080e-02,0.00148
1.088e-02,-0.00048
1.096e-02,-0.00048
1.104e-02,-4e-05
1.112e-02,0.00112
1.120e-02,-0.00012
1.128e-02,-8e-05
1.136e-02,0.00192
1.144e-02,0.0016
1.152e-02,-0.00012
1.160e-02,0.00088
1.168e-02,-0.00112
1.176e-02,0.00124
1.184e-02,-0.0004
1.192e-02,-0.00024
1.200e-02,0.0014
1.208e-02,-0.00104
1.216e-02,0.00024
1.224e-02,-0.00128
1.232e-02,0.00088
1.240e-02,-0.00076
1.248e-02,-4e-05
1.256e-02,0.00104
1.264e-02,0.00112
1.272e-02,0.00132
1.280e-02,0.00068
1.288e-02,0.00196
1.296e-02,-0.00072
