Model,TBS1102C
-5.096e-01,0.00256
-5.088e-01,-0.00328
-5.080e-01,0.00224
-5.072e-01,-0.00072
-5.064e-01,0.00504
-5.056e-01,0.00096
-5.048e-01,0.00488
-5.040e-01,0.00096
-5.032e-01,-0.00304
-5.024e-01,0.00408
-5.016e-01,-0.00152
-5.008e-01,-0.0016
-5.000e-01,-0.00856
-4.992e-01,-0.00448
-4.984e-01,-0.00232
-4.976e-01,0.00384
-4.968e-01,0.00432
-4.960e-01,0.00168
-4.952e-01,0.0032
-4.944e-01,0.0004
-4.936e-01,-0.00024
-4.928e-01,0.00072
-4.920e-01,-0.00408
-4.912e-01,0.00216
-4.904e-01,-0.00448
-4.896e-01,0.00328
-4.888e-01,0.0076
-4.880e-01,-0.00352
-4.872e-01,-8e-05
-4.864e-01,-0.00208
-4.856e-01,0.0024
-4.848e-01,0.00216
-4.840e-01,-0.00104
-4.832e-01,0.00072
-4.824e-01,0.00192
-4.816e-01,0.00096
-4.808e-01,-0.00056
-4.800e-01,-0.00984
-4.792e-01,-0.00304
-4.784e-01,-0.00272
-4.776e-01,-0.00248
-4.768e-01,0.00576
-4.760e-01,0.00224
-4.752e-01,-0.00128
-4.744e-01,0.00016
-4.736e-01,-0.00216
-4.728e-01,0.002
-4.720e-01,-0.00824
-4.712e-01,0.00112
-4.704e-01,-0.00184
-4.696e-01,0.00016
-4.688e-01,0.00336
-4.680e-01,-0.00048
-4.672e-01,-0.00496
-4.664e-01,0.0008
-4.656e-01,-0.00528
-4.648e-01,0.0024
-4.640e-01,0.0008
-4.632e-01,-0.00288
-4.624e-01,0.0024
-4.616e-01,-0.002
-4.608e-01,-0.00072
-4.600e-01,-0.0016
-4.592e-01,-0.00144
-4.584e-01,0.0008
-4.576e-01,-0.00128
-4.568e-01,0.00584
-4.560e-01,-0.0004
-4.552e-01,-0.00328
-4.544e-01,8e-05
-4.536e-01,0.00088
-4.528e-01,0.00272
-4.520e-01,0.0012
-4.512e-01,-0.00016
-4.504e-01,-0.00024
-4.496e-01,0.00344
-4.488e-01,-0.00144
-4.480e-01,-0.00232
-4.472e-01,0.00072
-4.464e-01,0.00512
-4.456e-01,-0.00144
-4.448e-01,-0.00048
-4.440e-01,0.00144
-4.432e-01,-0.00288
-4.424e-01,0.0024
-4.416e-01,0.00056
-4.408e-01,0.0004
-4.400e-01,0.00992
-4.392e-01,-0.00048
-4.384e-01,0.00248
-4.376e-01,-0.00208
-4.368e-01,0.00312
-4.360e-01,-0.00056
-4.352e-01,0.002
-4.344e-01,0.00032
-4.336e-01,-0.00056
-4.328e-01,0.00376
-4.320e-01,-0.00624
-4.312e-01,0.00096
-4.304e-01,-0.0008
-4.296e-01,0.00192
-4.288e-01,0.00344
-4.280e-01,0.00176
-4.272e-01,0.00152
-4.264e-01,-0.00232
-4.256e-01,-0.00104
-4.248e-01,0.0016
-4.240e-01,-0.00224
-4.232e-01,8e-05
-4.224e-01,0.00456
-4.216e-01,0.00096
-4.208e-01,-0.00352
-4.200e-01,0.00416
-4.192e-01,-0.00176
-4.184e-01,-0.0004
-4.176e-01,-0.0028
-4.168e-01,8e-05
-4.160e-01,-0.00088
-4.152e-01,0.00248
-4.144e-01,-0.00504
-4.136e-01,-0.00376
-4.128e-01,0.0008
-4.120e-01,-0.00144
-4.112e-01,-0.00136
-4.104e-01,0.0048
-4.096e-01,-0.00344
-4.088e-01,0.00096
-4.080e-01,0.00256
-4.072e-01,0.00184
-4.064e-01,0.00272
-4.056e-01,0.0028
-4.048e-01,-0.00168
-4.040e-01,0.0004
-4.032e-01,-0.00128
-4.024e-01,-0.00328
-4.016e-01,0.00152
-4.008e-01,0.0008
-4.000e-01,-0.00448
-3.992e-01,8e-05
-3.984e-01,-0.00272
-3.976e-01,0.00144
-3.968e-01,-0.00072
-3.960e-01,0.0008
-3.952e-01,0.00272
-3.944e-01,-0.00216
-3.936e-01,0.00224
-3.928e-01,-0.00152
-3.920e-01,-0.00264
-3.912e-01,0.00104
-3.904e-01,0.00296
-3.896e-01,0.00096
-3.888e-01,0.00312
-3.880e-01,0.00144
-3.872e-01,0.00296
-3.864e-01,-0.0012
-3.856e-01,-0.00072
-3.848e-01,-0.00056
-3.840e-01,-0.00176
-3.832e-01,0.00016
-3.824e-01,-0.00264
-3.816e-01,-0.00176
-3.808e-01,-0.00448
-3.800e-01,0.00432
-3.792e-01,0.00416
-3.784e-01,0.00048
-3.776e-01,-0.0012
-3.768e-01,-0.00224
-3.760e-01,0.00072
-3.752e-01,0.00088
-3.744e-01,0.00224
-3.736e-01,0.00144
-3.728e-01,0.00472
-3.720e-01,0.00616
-3.712e-01,0.00096
-3.704e-01,-0.00048
-3.696e-01,-0.00328
-3.688e-01,0.00064
-3.680e-01,0.00232
-3.672e-01,-0.0008
-3.664e-01,0.0028
-3.656e-01,-0.00592
-3.648e-01,0.00416
-3.640e-01,-0.0012
-3.632e-01,0.0048
-3.624e-01,0.00176
-3.616e-01,-0.00096
-3.608e-01,0.00232
-3.600e-01,0.00616
-3.592e-01,0.00144
-3.584e-01,0.0028
-3.576e-01,-0.00456
-3.568e-01,-0.00664
-3.560e-01,-0.0012
-3.552e-01,-0.00104
-3.544e-01,0.00064
-3.536e-01,0.00112
-3.528e-01,0.00136
-3.520e-01,0.00072
-3.512e-01,-0.00152
-3.504e-01,-0.00256
-3.496e-01,0.00144
-3.488e-01,0.00048
-3.480e-01,0.00248
-3.472e-01,-0.00112
-3.464e-01,0.0004
-3.456e-01,0.00424
-3.448e-01,0.00168
-3.440e-01,-0.00264
-3.432e-01,0.00216
-3.424e-01,-0.0036
-3.416e-01,0.00224
-3.408e-01,0.00136
-3.400e-01,8e-05
-3.392e-01,-0.00168
-3.384e-01,0.00032
-3.376e-01,-0.00016
-3.368e-01,-0.00368
-3.360e-01,0.00088
-3.352e-01,-0.00256
-3.344e-01,-0.0024
-3.336e-01,-0.0024
-3.328e-01,0.0008
-3.320e-01,0.00136
-3.312e-01,0.00352
-3.304e-01,-0.00136
-3.296e-01,0.00408
-3.288e-01,-0.00032
-3.280e-01,-0.00024
-3.272e-01,-0.00232
-3.264e-01,0.00208
-3.256e-01,-0.00176
-3.248e-01,0.00504
-3.240e-01,0.00128
-3.232e-01,0.00648
-3.224e-01,-0.00432
-3.216e-01,0.00016
-3.208e-01,-0.00056
-3.200e-01,0.00384
-3.192e-01,0.00424
-3.184e-01,-0.00072
-3.176e-01,0.0024
-3.168e-01,-0.00272
-3.160e-01,-0.00416
-3.152e-01,-8e-05
-3.144e-01,0.00248
-3.136e-01,0.00384
-3.128e-01,0.00344
-3.120e-01,0.00352
-3.112e-01,-0.00128
-3.104e-01,0.00072
-3.096e-01,0.0024
-3.088e-01,-0.00088
-3.080e-01,-0.00048
-3.072e-01,0.0012
-3.064e-01,-0.00056
-3.056e-01,-0.00072
-3.048e-01,0.004
-3.040e-01,-0.0012
-3.032e-01,0.00368
-3.024e-01,-0.00312
-3.016e-01,0.0032
-3.008e-01,0.002
-3.000e-01,-0.00304
-2.992e-01,0.00152
-2.984e-01,-0.00064
-2.976e-01,0.00248
-2.968e-01,-0.00536
-2.960e-01,-0.00184
-2.952e-01,0.00136
-2.944e-01,-0.00248
-2.936e-01,0.00768
-2.928e-01,0.0008
-2.920e-01,0.00128
-2.912e-01,0.00104
-2.904e-01,-0.00304
-2.896e-01,0.00104
-2.888e-01,0.00096
-2.880e-01,-0.00064
-2.872e-01,0
-2.864e-01,0.00248
-2.856e-01,0.00392
-2.848e-01,-0.00376
-2.840e-01,0.00176
-2.832e-01,0.00272
-2.824e-01,-0.00104
-2.816e-01,-0.00064
-2.808e-01,0.00152
-2.800e-01,0.0004
-2.792e-01,0.00216
-2.784e-01,-0.00216
-2.776e-01,0.0036
-2.768e-01,-0.00152
-2.760e-01,-0.00264
-2.752e-01,0.00536
-2.744e-01,-0.00336
-2.736e-01,0.00312
-2.728e-01,0.00088
-2.720e-01,0.00688
-2.712e-01,-0.00168
-2.704e-01,-0.00344
-2.696e-01,-0.00072
-2.688e-01,-0.00216
-2.680e-01,-0.00088
-2.672e-01,-0.00192
-2.664e-01,0.00328
-2.656e-01,0.00304
-2.648e-01,0.00168
-2.640e-01,-0.00104
-2.632e-01,8e-05
-2.624e-01,-0.00104
-2.616e-01,0.00032
-2.608e-01,-0.00032
-2.600e-01,-0.00384
-2.592e-01,0.00288
-2.584e-01,-0.00064
-2.576e-01,-0.0032
-2.568e-01,0.00528
-2.560e-01,-0.00192
-2.552e-01,0.00632
-2.544e-01,-0.0012
-2.536e-01,0.00032
-2.528e-01,0.00128
-2.520e-01,0.00032
-2.512e-01,0.00176
-2.504e-01,-0.0028
-2.496e-01,0.00488
-2.488e-01,0.00088
-2.480e-01,0.00304
-2.472e-01,0.00328
-2.464e-01,-0.0044
-2.456e-01,-0.00016
-2.448e-01,-0.00184
-2.440e-01,-8e-05
-2.432e-01,-8e-05
-2.424e-01,-0.002
-2.416e-01,-0.00016
-2.408e-01,-0.00072
-2.400e-01,-0.00304
-2.392e-01,0.0024
-2.384e-01,-0.00216
-2.376e-01,-8e-05
-2.368e-01,0.00696
-2.360e-01,-0.00152
-2.352e-01,0.00136
-2.344e-01,-0.0028
-2.336e-01,-0.00736
-2.328e-01,0.0044
-2.320e-01,0.00096
-2.312e-01,0.00184
-2.304e-01,0.00256
-2.296e-01,-0.00184
-2.288e-01,0.00408
-2.280e-01,-0.00272
-2.272e-01,0.00232
-2.264e-01,0.00112
-2.256e-01,0.00088
-2.248e-01,-0.00288
-2.240e-01,-0.00056
-2.232e-01,0.00488
-2.224e-01,0.0044
-2.216e-01,-0.00176
-2.208e-01,0.00176
-2.200e-01,-0.0028
-2.192e-01,0.002
-2.184e-01,0.0028
-2.176e-01,-0.00264
-2.168e-01,0.00192
-2.160e-01,0.00088
-2.152e-01,-0.00088
-2.144e-01,0.00176
-2.136e-01,-0.00608
-2.128e-01,0.00448
-2.120e-01,0.00216
-2.112e-01,0.0008
-2.104e-01,-0.00104
-2.096e-01,-0.00016
-2.088e-01,0.00168
-2.080e-01,0.00056
-2.072e-01,0.00128
-2.064e-01,0.00408
-2.056e-01,-0.0016
-2.048e-01,0.00424
-2.040e-01,0.00144
-2.032e-01,-0.00312
-2.024e-01,0.00672
-2.016e-01,-0.00136
-2.008e-01,-0.0036
-2.000e-01,-0.00048
-1.992e-01,0.00048
-1.984e-01,0.00352
-1.976e-01,0.00384
-1.968e-01,0.0056
-1.960e-01,-0.00096
-1.952e-01,0.00128
-1.944e-01,0.00032
-1.936e-01,-0.00432
-1.928e-01,-0.006
-1.920e-01,-0.00168
-1.912e-01,-0.00024
-1.904e-01,0.00048
-1.896e-01,-0.0028
-1.888e-01,0.00312
-1.880e-01,-0.0012
-1.872e-01,0.00056
-1.864e-01,-0.00296
-1.856e-01,-0.00152
-1.848e-01,-0.00024
-1.840e-01,-0.00456
-1.832e-01,0.00128
-1.824e-01,0.00056
-1.816e-01,0.0024
-1.808e-01,-0.00056
-1.800e-01,0.00344
-1.792e-01,-0.00112
-1.784e-01,0.00392
-1.776e-01,-0.00024
-1.768e-01,0.00304
-1.760e-01,0.00184
-1.752e-01,0.00168
-1.744e-01,-0.00264
-1.736e-01,-0.01016
-1.728e-01,-0.00808
-1.720e-01,-0.00064
-1.712e-01,0.00144
-1.704e-01,0.0048
-1.696e-01,0.00256
-1.688e-01,0.00192
-1.680e-01,0.00248
-1.672e-01,-0.00256
-1.664e-01,-0.00328
-1.656e-01,0.00224
-1.648e-01,0.00024
-1.640e-01,-0.0004
-1.632e-01,0.00232
-1.624e-01,0.0048
-1.616e-01,-0.00336
-1.608e-01,-0.00272
-1.600e-01,0.00144
-1.592e-01,-0.00312
-1.584e-01,-8e-05
-1.576e-01,0.00064
-1.568e-01,-0.00384
-1.560e-01,0.00152
-1.552e-01,0.00448
-1.544e-01,0.00048
-1.536e-01,-0.0064
-1.528e-01,-0.00392
-1.520e-01,-0.0052
-1.512e-01,0.0024
-1.504e-01,0.00472
-1.496e-01,-0.00144
-1.488e-01,0.00448
-1.480e-01,-0.00336
-1.472e-01,0.00016
-1.464e-01,-0.00048
-1.456e-01,-0.00392
-1.448e-01,0.0012
-1.440e-01,0.00096
-1.432e-01,0.00144
-1.424e-01,0.00448
-1.416e-01,0.00224
-1.408e-01,0.0008
-1.400e-01,0.00256
-1.392e-01,-0.008
-1.384e-01,0.00296
-1.376e-01,-0.00344
-1.368e-01,-0.00048
-1.360e-01,0.00416
-1.352e-01,-0.00368
-1.344e-01,-0.00192
-1.336e-01,0.004
-1.328e-01,0.00168
-1.320e-01,-0.00168
-1.312e-01,0.00072
-1.304e-01,0.00424
-1.296e-01,-0.00024
-1.288e-01,0.00152
-1.280e-01,0.00024
-1.272e-01,0.00208
-1.264e-01,0.00136
-1.256e-01,-0.00416
-1.248e-01,0.0004
-1.240e-01,-0.00136
-1.232e-01,-0.00136
-1.224e-01,0.0032
-1.216e-01,0.00248
-1.208e-01,-0.00144
-1.200e-01,0.00504
-1.192e-01,-0.0008
-1.184e-01,0
-1.176e-01,-0.00056
-1.168e-01,0.00288
-1.160e-01,0.00336
-1.152e-01,0.00104
-1.144e-01,0.00288
-1.136e-01,0.0016
-1.128e-01,-0.00432
-1.120e-01,0.00384
-1.112e-01,-0.0028
-1.104e-01,0.00488
-1.096e-01,8e-05
-1.088e-01,0.00376
-1.080e-01,0.00232
-1.072e-01,-0.00448
-1.064e-01,0.00096
-1.056e-01,-0.00344
-1.048e-01,-0.00256
-1.040e-01,-0.00112
-1.032e-01,-0.00208
-1.024e-01,0.0016
-1.016e-01,-0.0012
-1.008e-01,-0.00056
-1.000e-01,-0.00136
-9.920e-02,-0.0004
-9.840e-02,0.00144
-9.760e-02,-0.00072
-9.680e-02,-0.00368
-9.600e-02,0.00928
-9.520e-02,0.00016
-9.440e-02,0.0004
-9.360e-02,0.00488
-9.280e-02,-0.00344
-9.200e-02,-0.00032
-9.120e-02,-0.0004
-9.040e-02,0.0076
-8.960e-02,-0.00128
-8.880e-02,0.00016
-8.800e-02,0.00048
-8.720e-02,-0.00144
-8.640e-02,-0.0016
-8.560e-02,-0.0016
-8.480e-02,0.00096
-8.400e-02,0.00392
-8.320e-02,0.00344
-8.240e-02,0.00024
-8.160e-02,0.00072
-8.080e-02,-0.00104
-8.000e-02,-0.00064
-7.920e-02,0.00064
-7.840e-02,0.00264
-7.760e-02,0.00032
-7.680e-02,-0.00448
-7.600e-02,0.00088
-7.520e-02,-0.00032
-7.440e-02,-0.00264
-7.360e-02,0.00552
-7.280e-02,0.00512
-7.200e-02,0.00048
-7.120e-02,-0.00232
-7.040e-02,-0.00088
-6.960e-02,0.00336
-6.880e-02,-0.00024
-6.800e-02,0.0028
-6.720e-02,-0.00096
-6.640e-02,-0.0004
-6.560e-02,0.00456
-6.480e-02,-0.00272
-6.400e-02,0.0064
-6.320e-02,0.004
-6.240e-02,-0.00192
-6.160e-02,0.00176
-6.080e-02,0.00304
-6.000e-02,-0.00184
-5.920e-02,0.00136
-5.840e-02,0.00296
-5.760e-02,0.00312
-5.680e-02,-0.00528
-5.600e-02,0.0012
-5.520e-02,0.00016
-5.440e-02,-0.0024
-5.360e-02,0.00688
-5.280e-02,0.00336
-5.200e-02,0.00272
-5.120e-02,-0.00416
-5.040e-02,-0.00488
-4.960e-02,0.00432
-4.880e-02,-0.00352
-4.800e-02,-0.00216
-4.720e-02,0.00128
-4.640e-02,-0.00056
-4.560e-02,8e-05
-4.480e-02,0.00216
-4.400e-02,0.00256
-4.320e-02,0.00032
-4.240e-02,-0.00176
-4.160e-02,-0.00032
-4.080e-02,-0.00048
-4.000e-02,0.0016
-3.920e-02,0.00496
-3.840e-02,0.0004
-3.760e-02,0.00208
-3.680e-02,0.00392
-3.600e-02,0.00136
-3.520e-02,0.00392
-3.440e-02,0
-3.360e-02,0.00552
-3.280e-02,0.00048
-3.200e-02,-0.00192
-3.120e-02,-0.00336
-3.040e-02,-0.00176
-2.960e-02,-0.0028
-2.880e-02,0.00048
-2.800e-02,0.00416
-2.720e-02,-0.00536
-2.640e-02,-0.00224
-2.560e-02,0.00184
-2.480e-02,0.00192
-2.400e-02,0.00736
-2.320e-02,0.00312
-2.240e-02,0.004
-2.160e-02,-0.00112
-2.080e-02,-0.00336
-2.000e-02,-0.00112
-1.920e-02,-0.00264
-1.840e-02,-0.00136
-1.760e-02,0.00264
-1.680e-02,0.00544
-1.600e-02,0.00136
-1.520e-02,0.00056
-1.440e-02,0.0036
-1.360e-02,-0.00072
-1.280e-02,0.00208
-1.200e-02,-0.00184
-1.120e-02,0.00176
-1.040e-02,-0.00264
-9.600e-03,0.00368
-8.800e-03,-0.00176
-8.000e-03,0.00264
-7.200e-03,0.0004
-6.400e-03,0.00144
-5.600e-03,-0.0012
-4.800e-03,0.00424
-4.000e-03,0.00208
-3.200e-03,-0.0044
-2.400e-03,-0.00016
-1.600e-03,-0.00104
-8.000e-04,-0.00456
1.463e-14,0.00152
8.000e-04,0.004
1.600e-03,-0.00056
2.400e-03,0.0068
3.200e-03,-0.0008
4.000e-03,0.00344
4.800e-03,-0.00368
5.600e-03,-0.0028
6.400e-03,-0.0048
7.200e-03,0.00016
8.000e-03,-0.002
8.800e-03,0.00168
9.600e-03,-0.0076
1.040e-02,0.00464
1.120e-02,-0.00088
1.200e-02,0.00136
1.280e-02,0.006
1.360e-02,-0.0004
1.440e-02,0.0044
1.520e-02,-0.00392
1.600e-02,-0.00016
1.680e-02,-0.00336
1.760e-02,-0.00616
1.840e-02,0.00264
1.920e-02,0.00024
2.000e-02,0.002
2.080e-02,-0.00072
2.160e-02,-0.00288
2.240e-02,0.00168
2.320e-02,0.00664
2.400e-02,-0.00096
2.480e-02,-0.0012
2.560e-02,-0.00328
