Model,TBS1102C
-5.128e-05,-0.00456
-5.120e-05,-0.00472
-5.112e-05,-0.00568
-5.104e-05,-0.0064
-5.096e-05,-0.00704
-5.088e-05,-0.00728
-5.080e-05,-0.0072
-5.072e-05,-0.00872
-5.064e-05,-0.00672
-5.056e-05,-0.00792
-5.048e-05,-0.00624
-5.040e-05,-0.00536
-5.032e-05,-0.00496
-5.024e-05,-0.00464
-5.016e-05,-0.0044
-5.008e-05,-0.00448
-5.000e-05,-0.00456
-4.992e-05,-0.00576
-4.984e-05,-0.00624
-4.976e-05,-0.00688
-4.968e-05,-0.00728
-4.960e-05,-0.00792
-4.952e-05,-0.00712
-4.944e-05,-0.00728
-4.936e-05,-0.00576
-4.928e-05,-0.00544
-4.920e-05,-0.0056
-4.912e-05,-0.00448
-4.904e-05,-0.00456
-4.896e-05,-0.00472
-4.888e-05,-0.00512
-4.880e-05,-0.00656
-4.872e-05,-0.00688
-4.864e-05,-0.008
-4.856e-05,-0.0076
-4.848e-05,-0.00856
-4.840e-05,-0.00824
-4.832e-05,-0.00864
-4.824e-05,-0.00824
-4.816e-05,-0.00696
-4.808e-05,-0.00704
-4.800e-05,-0.00536
-4.792e-05,-0.0068
-4.784e-05,-0.00624
-4.776e-05,-0.00688
-4.768e-05,-0.00752
-4.760e-05,-0.00808
-4.752e-05,-0.00904
-4.744e-05,-0.00992
-4.736e-05,-0.00928
-4.728e-05,-0.01016
-4.720e-05,-0.00928
-4.712e-05,-0.00936
-4.704e-05,-0.008
-4.696e-05,-0.0076
-4.688e-05,-0.00664
-4.680e-05,-0.00664
-4.672e-05,-0.00672
-4.664e-05,-0.00648
-4.656e-05,-0.00736
-4.648e-05,-0.00736
-4.640e-05,-0.00888
-4.632e-05,-0.00888
-4.624e-05,-0.00952
-4.616e-05,-0.00832
-4.608e-05,-0.00824
-4.600e-05,-0.00712
-4.592e-05,-0.00744
-4.584e-05,-0.00552
-4.576e-05,-0.00552
-4.568e-05,-0.00368
-4.560e-05,-0.00408
-4.552e-05,-0.00384
-4.544e-05,-0.00416
-4.536e-05,-0.00416
-4.528e-05,-0.00472
-4.520e-05,-0.00472
-4.512e-05,-0.00528
-4.504e-05,-0.00488
-4.496e-05,-0.00456
-4.488e-05,-0.00368
-4.480e-05,-0.00256
-4.472e-05,-0.00144
-4.464e-05,-0.00064
-4.456e-05,0.00024
-4.448e-05,0.00112
-4.440e-05,0.00056
-4.432e-05,0.00072
-4.424e-05,-0.00024
-4.416e-05,0.00016
-4.408e-05,-0.00072
-4.400e-05,-0.0008
-4.392e-05,-0.00064
-4.384e-05,-0.00072
-4.376e-05,8e-05
-4.368e-05,0.00168
-4.360e-05,0.00224
-4.352e-05,0.00312
-4.344e-05,0.00296
-4.336e-05,0.00448
-4.328e-05,0.00408
-4.320e-05,0.0044
-4.312e-05,0.00304
-4.304e-05,0.00304
-4.296e-05,0.00256
-4.288e-05,0.00176
-4.280e-05,0.00248
-4.272e-05,0.00216
-4.264e-05,0.00272
-4.256e-05,0.0036
-4.248e-05,0.00352
-4.240e-05,0.00608
-4.232e-05,0.00576
-4.224e-05,0.00592
-4.216e-05,0.00672
-4.208e-05,0.00544
-4.200e-05,0.00608
-4.192e-05,0.00496
-4.184e-05,0.00448
-4.176e-05,0.00408
-4.168e-05,0.00464
-4.160e-05,0.00368
-4.152e-05,0.00496
-4.144e-05,0.00504
-4.136e-05,0.00656
-4.128e-05,0.00656
-4.120e-05,0.008
-4.112e-05,0.00792
-4.104e-05,0.00864
-4.096e-05,0.00736
-4.088e-05,0.008
-4.080e-05,0.00752
-4.072e-05,0.00632
-4.064e-05,0.00648
-4.056e-05,0.00576
-4.048e-05,0.006
-4.040e-05,0.00648
-4.032e-05,0.00728
-4.024e-05,0.0076
-4.016e-05,0.00872
-4.008e-05,0.00896
-4.000e-05,0.00992
-3.992e-05,0.0096
-3.984e-05,0.00936
-3.976e-05,0.00888
-3.968e-05,0.00872
-3.960e-05,0.0072
-3.952e-05,0.0076
-3.944e-05,0.0064
-3.936e-05,0.00664
-3.928e-05,0.00664
-3.920e-05,0.00712
-3.912e-05,0.00784
-3.904e-05,0.00848
-3.896e-05,0.0088
-3.888e-05,0.00968
-3.880e-05,0.00896
-3.872e-05,0.00904
-3.864e-05,0.00832
-3.856e-05,0.00792
-3.848e-05,0.00696
-3.840e-05,0.00624
-3.832e-05,0.00496
-3.824e-05,0.00552
-3.816e-05,0.00568
-3.808e-05,0.00512
-3.800e-05,0.0064
-3.792e-05,0.00664
-3.784e-05,0.00712
-3.776e-05,0.00776
-3.768e-05,0.00752
-3.760e-05,0.00712
-3.752e-05,0.00696
-3.744e-05,0.00552
-3.736e-05,0.00552
-3.728e-05,0.004
-3.720e-05,0.00376
-3.712e-05,0.00336
-3.704e-05,0.00384
-3.696e-05,0.00384
-3.688e-05,0.0048
-3.680e-05,0.00464
-3.672e-05,0.0056
-3.664e-05,0.00664
-3.656e-05,0.00616
-3.648e-05,0.0064
-3.640e-05,0.00544
-3.632e-05,0.00456
-3.624e-05,0.00432
-3.616e-05,0.00344
-3.608e-05,0.00248
-3.600e-05,0.00256
-3.592e-05,0.00216
-3.584e-05,0.0036
-3.576e-05,0.00328
-3.568e-05,0.00472
-3.560e-05,0.00456
-3.552e-05,0.00536
-3.544e-05,0.00528
-3.536e-05,0.00552
-3.528e-05,0.00464
-3.520e-05,0.00416
-3.512e-05,0.00296
-3.504e-05,0.00248
-3.496e-05,0.00184
-3.488e-05,0.00184
-3.480e-05,0.00128
-3.472e-05,0.002
-3.464e-05,0.00224
-3.456e-05,0.00296
-3.448e-05,0.00344
-3.440e-05,0.00328
-3.432e-05,0.00344
-3.424e-05,0.0032
-3.416e-05,0.00296
-3.408e-05,0.00192
-3.400e-05,0.00096
-3.392e-05,-8e-05
-3.384e-05,-0.00072
-3.376e-05,-0.00072
-3.368e-05,-0.00088
-3.360e-05,-0.00104
-3.352e-05,-0.0004
-3.344e-05,-8e-05
-3.336e-05,0.00104
-3.328e-05,0.00032
-3.320e-05,0.00144
-3.312e-05,-0.0004
-3.304e-05,-0.00016
-3.296e-05,-0.00144
-3.288e-05,-0.00144
-3.280e-05,-0.0028
-3.272e-05,-0.00352
-3.264e-05,-0.00392
-3.256e-05,-0.00376
-3.248e-05,-0.0036
-3.240e-05,-0.0028
-3.232e-05,-0.00296
-3.224e-05,-0.00192
-3.216e-05,-0.00152
-3.208e-05,-0.00152
-3.200e-05,-0.00128
-3.192e-05,-0.00232
-3.184e-05,-0.00264
-3.176e-05,-0.00376
-3.168e-05,-0.00368
-3.160e-05,-0.0052
-3.152e-05,-0.00424
-3.144e-05,-0.0048
-3.136e-05,-0.00352
-3.128e-05,-0.0032
-3.120e-05,-0.00232
-3.112e-05,-0.00192
-3.104e-05,-0.0012
-3.096e-05,-0.00104
-3.088e-05,-0.00088
-3.080e-05,-0.00112
-3.072e-05,-0.00208
-3.064e-05,-0.00288
-3.056e-05,-0.00312
-3.048e-05,-0.00344
-3.040e-05,-0.00312
-3.032e-05,-0.00328
-3.024e-05,-0.00256
-3.016e-05,-0.00136
-3.008e-05,-0.00112
-3.000e-05,0.00016
-2.992e-05,0.0004
-2.984e-05,0.00056
-2.976e-05,0.00024
-2.968e-05,0
-2.960e-05,-0.00096
-2.952e-05,-0.0008
-2.944e-05,-0.00208
-2.936e-05,-0.00168
-2.928e-05,-0.00248
-2.920e-05,-0.00184
-2.912e-05,-0.00128
-2.904e-05,-0.00056
-2.896e-05,-0.00032
-2.888e-05,0.00016
-2.880e-05,0.0008
-2.872e-05,0.00072
-2.864e-05,0.0008
-2.856e-05,0.00016
-2.848e-05,-0.0012
-2.840e-05,-0.00136
-2.832e-05,-0.00264
-2.824e-05,-0.0024
-2.816e-05,-0.00296
-2.808e-05,-0.00272
-2.800e-05,-0.00176
-2.792e-05,-0.00168
-2.784e-05,-0.00056
-2.776e-05,-0.00016
-2.768e-05,0.00024
-2.760e-05,-8e-05
-2.752e-05,0.00064
-2.744e-05,-0.0008
-2.736e-05,-0.00128
-2.728e-05,-0.00192
-2.720e-05,-0.00272
-2.712e-05,-0.0028
-2.704e-05,-0.00296
-2.696e-05,-0.00288
-2.688e-05,-0.00176
-2.680e-05,-0.00184
-2.672e-05,0.00016
-2.664e-05,-8e-05
-2.656e-05,0.00096
-2.648e-05,0.00048
-2.640e-05,0.00032
-2.632e-05,-0.00024
-2.624e-05,-0.0008
-2.616e-05,-0.00072
-2.608e-05,-0.00192
-2.600e-05,-0.00136
-2.592e-05,-0.00192
-2.584e-05,-0.0008
-2.576e-05,8e-05
-2.568e-05,0.0012
-2.560e-05,0.00144
-2.552e-05,0.0024
-2.544e-05,0.0024
-2.536e-05,0.0036
-2.528e-05,0.00224
-2.520e-05,0.00256
-2.512e-05,0.00128
-2.504e-05,0.00144
-2.496e-05,0.00072
-2.488e-05,0.00096
-2.480e-05,0.0008
-2.472e-05,0.00192
-2.464e-05,0.00248
-2.456e-05,0.00344
-2.448e-05,0.00368
-2.440e-05,0.00464
-2.432e-05,0.00488
-2.424e-05,0.00528
-2.416e-05,0.00472
-2.408e-05,0.00432
-2.400e-05,0.00328
-2.392e-05,0.00272
-2.384e-05,0.00288
-2.376e-05,0.00272
-2.368e-05,0.00264
-2.360e-05,0.00248
-2.352e-05,0.0032
-2.344e-05,0.00432
-2.336e-05,0.00512
-2.328e-05,0.0052
-2.320e-05,0.006
-2.312e-05,0.00496
-2.304e-05,0.00568
-2.296e-05,0.00392
-2.288e-05,0.004
-2.280e-05,0.00296
-2.272e-05,0.00232
-2.264e-05,0.00248
-2.256e-05,0.00272
-2.248e-05,0.0028
-2.240e-05,0.00352
-2.232e-05,0.004
-2.224e-05,0.00504
-2.216e-05,0.00552
-2.208e-05,0.00592
-2.200e-05,0.00496
-2.192e-05,0.00552
-2.184e-05,0.0044
-2.176e-05,0.0036
-2.168e-05,0.00336
-2.160e-05,0.00192
-2.152e-05,0.00304
-2.144e-05,0.00272
-2.136e-05,0.0032
-2.128e-05,0.00376
-2.120e-05,0.00488
-2.112e-05,0.0048
-2.104e-05,0.00576
-2.096e-05,0.00536
-2.088e-05,0.00632
-2.080e-05,0.00496
-2.072e-05,0.00464
-2.064e-05,0.004
-2.056e-05,0.0036
-2.048e-05,0.00296
-2.040e-05,0.00296
-2.032e-05,0.0028
-2.024e-05,0.00336
-2.016e-05,0.00392
-2.008e-05,0.004
-2.000e-05,0.00536
-1.992e-05,0.00576
-1.984e-05,0.00552
-1.976e-05,0.00568
-1.968e-05,0.00488
-1.960e-05,0.00408
-1.952e-05,0.00392
-1.944e-05,0.00224
-1.936e-05,0.00248
-1.928e-05,0.00168
-1.920e-05,0.00176
-1.912e-05,0.00168
-1.904e-05,0.00304
-1.896e-05,0.00304
-1.888e-05,0.00408
-1.880e-05,0.00352
-1.872e-05,0.00392
-1.864e-05,0.0036
-1.856e-05,0.00304
-1.848e-05,0.00208
-1.840e-05,0.00152
-1.832e-05,8e-05
-1.824e-05,0.00056
-1.816e-05,-0.00112
-1.808e-05,-0.00072
-1.800e-05,0
-1.792e-05,-0.00096
-1.784e-05,0.00056
-1.776e-05,0.00192
-1.768e-05,0.0008
-1.760e-05,0.00152
-1.752e-05,0.00144
-1.744e-05,0.00112
-1.736e-05,-0.00024
-1.728e-05,-0.00088
-1.720e-05,-0.00176
-1.712e-05,-0.00296
-1.704e-05,-0.00176
-1.696e-05,-0.00336
-1.688e-05,-0.002
-1.680e-05,-0.0024
-1.672e-05,-0.00088
-1.664e-05,-0.00072
-1.656e-05,0.00024
-1.648e-05,0.00016
-1.640e-05,-0.00024
-1.632e-05,0
-1.624e-05,-0.00104
-1.616e-05,-0.00176
-1.608e-05,-0.00232
-1.600e-05,-0.0036
-1.592e-05,-0.00328
-1.584e-05,-0.0032
-1.576e-05,-0.00304
-1.568e-05,-0.00288
-1.560e-05,-0.00192
-1.552e-05,-0.0008
-1.544e-05,-0.0012
-1.536e-05,-0.00016
-1.528e-05,-0.00112
-1.520e-05,-0.0008
-1.512e-05,-0.0016
-1.504e-05,-0.002
-1.496e-05,-0.00296
-1.488e-05,-0.00384
-1.480e-05,-0.0044
-1.472e-05,-0.00408
-1.464e-05,-0.0044
-1.456e-05,-0.00352
-1.448e-05,-0.00384
-1.440e-05,-0.00256
-1.432e-05,-0.00256
-1.424e-05,-0.00184
-1.416e-05,-0.00192
-1.408e-05,-0.00288
-1.400e-05,-0.00336
-1.392e-05,-0.00408
-1.384e-05,-0.00472
-1.376e-05,-0.0052
-1.368e-05,-0.0064
-1.360e-05,-0.00712
-1.352e-05,-0.00688
-1.344e-05,-0.0064
-1.336e-05,-0.00536
-1.328e-05,-0.00576
-1.320e-05,-0.0044
-1.312e-05,-0.0052
-1.304e-05,-0.00432
-1.296e-05,-0.00544
-1.288e-05,-0.00512
-1.280e-05,-0.00608
-1.272e-05,-0.00696
-1.264e-05,-0.00784
-1.256e-05,-0.00792
-1.248e-05,-0.0088
-1.240e-05,-0.00824
-1.232e-05,-0.00848
-1.224e-05,-0.00664
-1.216e-05,-0.0068
-1.208e-05,-0.00552
-1.200e-05,-0.00568
-1.192e-05,-0.00512
-1.184e-05,-0.00504
-1.176e-05,-0.00528
-1.168e-05,-0.00592
-1.160e-05,-0.00696
-1.152e-05,-0.00712
-1.144e-05,-0.00744
-1.136e-05,-0.0072
-1.128e-05,-0.00728
-1.120e-05,-0.00664
-1.112e-05,-0.00632
-1.104e-05,-0.00496
-1.096e-05,-0.00368
-1.088e-05,-0.00256
-1.080e-05,-0.00304
-1.072e-05,-0.00224
-1.064e-05,-0.00256
-1.056e-05,-0.00312
-1.048e-05,-0.00344
-1.040e-05,-0.0036
-1.032e-05,-0.00424
-1.024e-05,-0.00392
-1.016e-05,-0.00368
-1.008e-05,-0.00336
-1.000e-05,-0.002
-9.920e-06,-0.00104
-9.840e-06,-0.0008
-9.760e-06,0.00096
-9.680e-06,0.00048
-9.600e-06,0.00144
-9.520e-06,0.00088
-9.440e-06,0.00016
-9.360e-06,0.00016
-9.280e-06,-0.00096
-9.200e-06,-0.00104
-9.120e-06,-0.00112
-9.040e-06,-0.00088
-8.960e-06,-0.00056
-8.880e-06,0.00064
-8.800e-06,0.00112
-8.720e-06,0.00192
-8.640e-06,0.00248
-8.560e-06,0.00328
-8.480e-06,0.00264
-8.400e-06,0.00304
-8.320e-06,0.00152
-8.240e-06,0.00232
-8.160e-06,0.00064
-8.080e-06,0.00032
-8.000e-06,0.00056
-7.920e-06,0.00024
-7.840e-06,0.00104
-7.760e-06,0.00168
-7.680e-06,0.00224
-7.600e-06,0.00288
-7.520e-06,0.0036
-7.440e-06,0.00408
-7.360e-06,0.00408
-7.280e-06,0.00384
-7.200e-06,0.00264
-7.120e-06,0.00232
-7.040e-06,0.00184
-6.960e-06,0.00128
-6.880e-06,0.00152
-6.800e-06,0.0008
-6.720e-06,0.00232
-6.640e-06,0.00248
-6.560e-06,0.0036
-6.480e-06,0.00416
-6.400e-06,0.00448
-6.320e-06,0.0048
-6.240e-06,0.00536
-6.160e-06,0.0044
-6.080e-06,0.00416
-6.000e-06,0.00328
-5.920e-06,0.00296
-5.840e-06,0.00232
-5.760e-06,0.00272
-5.680e-06,0.00224
-5.600e-06,0.00336
-5.520e-06,0.00296
-5.440e-06,0.00504
-5.360e-06,0.0048
-5.280e-06,0.0056
-5.200e-06,0.00568
-5.120e-06,0.00592
-5.040e-06,0.00544
-4.960e-06,0.00488
-4.880e-06,0.004
-4.800e-06,0.0032
-4.720e-06,0.0028
-4.640e-06,0.00256
-4.560e-06,0.00288
-4.480e-06,0.00296
-4.400e-06,0.00368
-4.320e-06,0.00392
-4.240e-06,0.00528
-4.160e-06,0.00512
-4.080e-06,0.00552
-4.000e-06,0.00448
-3.920e-06,0.00472
-3.840e-06,0.00368
-3.760e-06,0.00328
-3.680e-06,0.00208
-3.600e-06,0.00176
-3.520e-06,0.00072
-3.440e-06,0.00192
-3.360e-06,0.00112
-3.280e-06,0.00216
-3.200e-06,0.0024
-3.120e-06,0.00288
-3.040e-06,0.00352
-2.960e-06,0.0036
-2.880e-06,0.00328
-2.800e-06,0.00296
-2.720e-06,0.00184
-2.640e-06,0.00112
-2.560e-06,0.00072
-2.480e-06,8e-05
-2.400e-06,-0.00024
-2.320e-06,-0.00048
-2.240e-06,0.0004
-2.160e-06,0.00024
-2.080e-06,0.00144
-2.000e-06,0.00152
-1.920e-06,0.0024
-1.840e-06,0.00248
-1.760e-06,0.00264
-1.680e-06,0.00216
-1.600e-06,0.00104
-1.520e-06,0.00056
-1.440e-06,0.00024
-1.360e-06,-0.00072
-1.280e-06,-0.00048
-1.200e-06,-0.00144
-1.120e-06,-0.00032
-1.040e-06,-0.00024
-9.600e-07,0.00112
-8.800e-07,0.00136
-8.000e-07,0.00208
-7.200e-07,0.002
-6.400e-07,0.00208
-5.600e-07,0.00168
-4.800e-07,0.00088
-4.000e-07,0.00072
-3.200e-07,-0.00056
-2.400e-07,-0.00072
-1.600e-07,-0.00152
-8.000e-08,-0.00152
-6.924e-19,-0.0012
8.000e-08,-0.00048
1.600e-07,-0.00032
2.400e-07,0.00096
3.200e-07,0.00024
4.000e-07,0.0016
4.800e-07,0.0004
5.600e-07,0.00104
6.400e-07,-0.00056
7.200e-07,-0.00064
8.000e-07,-0.00272
8.800e-07,-0.00256
9.600e-07,-0.0036
1.040e-06,-0.00352
1.120e-06,-0.00296
1.200e-06,-0.00352
1.280e-06,-0.0024
1.360e-06,-0.00176
1.440e-06,-0.00208
1.520e-06,-0.00104
1.600e-06,-0.0016
1.680e-06,-0.00208
1.760e-06,-0.00256
1.840e-06,-0.0044
1.920e-06,-0.00408
2.000e-06,-0.00544
2.080e-06,-0.00544
2.160e-06,-0.00624
2.240e-06,-0.0056
