Model,TBS1102C
-5.112e-02,-0.00164
-5.104e-02,-0.00076
-5.096e-02,-0.00024
-5.088e-02,0.00148
-5.080e-02,-0.00116
-5.072e-02,-0.00096
-5.064e-02,-0.00052
-5.056e-02,0.00132
-5.048e-02,0.0002
-5.040e-02,-0.00044
-5.032e-02,0.00064
-5.024e-02,0.00012
-5.016e-02,-0.00136
-5.008e-02,-0.0008
-5.000e-02,0.00144
-4.992e-02,-0.00112
-4.984e-02,-0.00208
-4.976e-02,-0.00068
-4.968e-02,0.00072
-4.960e-02,0.00164
-4.952e-02,-0.00044
-4.944e-02,0.0018
-4.936e-02,0.00164
-4.928e-02,-0.00108
-4.920e-02,-0.0012
-4.912e-02,0.00124
-4.904e-02,0.00208
-4.896e-02,0.00228
-4.888e-02,-0.00136
-4.880e-02,-0.00152
-4.872e-02,-0.0014
-4.864e-02,-0.00096
-4.856e-02,0.00096
-4.848e-02,-0.001
-4.840e-02,0.00016
-4.832e-02,0.00024
-4.824e-02,0.00108
-4.816e-02,-0.0002
-4.808e-02,0.00184
-4.800e-02,0.00244
-4.792e-02,-0.00128
-4.784e-02,-0.0004
-4.776e-02,0.00184
-4.768e-02,0.00176
-4.760e-02,0.00136
-4.752e-02,-0.00088
-4.744e-02,-0.00048
-4.736e-02,0.00096
-4.728e-02,0.00176
-4.720e-02,-0.00112
-4.712e-02,0.00036
-4.704e-02,0.00084
-4.696e-02,-0.00096
-4.688e-02,0.00128
-4.680e-02,-0.00044
-4.672e-02,-0.00128
-4.664e-02,-0.00168
-4.656e-02,-0.00144
-4.648e-02,-0.00128
-4.640e-02,-0.0006
-4.632e-02,-8e-05
-4.624e-02,0.00052
-4.616e-02,-0.00096
-4.608e-02,-0.00156
-4.600e-02,-0.00164
-4.592e-02,0.00136
-4.584e-02,0.00156
-4.576e-02,-0.0016
-4.568e-02,0.0006
-4.560e-02,-0.0008
-4.552e-02,-0.00148
-4.544e-02,0.00084
-4.536e-02,0.00016
-4.528e-02,0.0012
-4.520e-02,0.00012
-4.512e-02,-0.0018
-4.504e-02,0.002
-4.496e-02,-8e-05
-4.488e-02,-0.00036
-4.480e-02,-8e-05
-4.472e-02,0.00124
-4.464e-02,0.00172
-4.456e-02,0.0016
-4.448e-02,-0.00108
-4.440e-02,-0.00072
-4.432e-02,0.00264
-4.424e-02,0.00152
-4.416e-02,-0.00028
-4.408e-02,-0.00184
-4.400e-02,0.00184
-4.392e-02,0.00072
-4.384e-02,0.00196
-4.376e-02,0.001
-4.368e-02,-4e-05
-4.360e-02,-0.00096
-4.352e-02,-0.00052
-4.344e-02,-0.00216
-4.336e-02,-0.0014
-4.328e-02,-0.00216
-4.320e-02,0.0006
-4.312e-02,-0.00192
-4.304e-02,-0.00168
-4.296e-02,0.0012
-4.288e-02,0.00012
-4.280e-02,0.0004
-4.272e-02,-0.00128
-4.264e-02,-0.0006
-4.256e-02,0.00192
-4.248e-02,-0.0016
-4.240e-02,-0.0016
-4.232e-02,0.00136
-4.224e-02,0
-4.216e-02,0.00016
-4.208e-02,0.00056
-4.200e-02,-0.00016
-4.192e-02,-0.00144
-4.184e-02,0.00044
-4.176e-02,-0.00124
-4.168e-02,0.00148
-4.160e-02,-0.00132
-4.152e-02,0.00044
-4.144e-02,-0.00208
-4.136e-02,-0.00028
-4.128e-02,-0.00208
-4.120e-02,0.00188
-4.112e-02,-0.00152
-4.104e-02,-0.00036
-4.096e-02,-0.00076
-4.088e-02,0.00072
-4.080e-02,-0.00164
-4.072e-02,0.00152
-4.064e-02,0.00036
-4.056e-02,8e-05
-4.048e-02,-0.00172
-4.040e-02,0.00072
-4.032e-02,-0.001
-4.024e-02,0.00132
-4.016e-02,-0.00048
-4.008e-02,-0.00096
-4.000e-02,-0.00052
-3.992e-02,0.00068
-3.984e-02,0.00164
-3.976e-02,-0.00048
-3.968e-02,-0.002
-3.960e-02,0.00064
-3.952e-02,-0.00128
-3.944e-02,-0.00116
-3.936e-02,0.00172
-3.928e-02,-0.0004
-3.920e-02,0.00032
-3.912e-02,-0.00108
-3.904e-02,0.00132
-3.896e-02,0.0004
-3.888e-02,0.0006
-3.880e-02,0.00036
-3.872e-02,-0.00036
-3.864e-02,-0.00204
-3.856e-02,0.0006
-3.848e-02,0.0002
-3.840e-02,0.0016
-3.832e-02,0.00112
-3.824e-02,-0.00172
-3.816e-02,-0.00132
-3.808e-02,0.00144
-3.800e-02,0.00072
-3.792e-02,-0.00092
-3.784e-02,-0.00116
-3.776e-02,-0.0016
-3.768e-02,0.00096
-3.760e-02,0.00052
-3.752e-02,-0.00032
-3.744e-02,-0.00024
-3.736e-02,-0.00188
-3.728e-02,-0.001
-3.720e-02,-0.00108
-3.712e-02,0.00044
-3.704e-02,0.001
-3.696e-02,0.00116
-3.688e-02,0.00176
-3.680e-02,0.00168
-3.672e-02,-0.00124
-3.664e-02,0.00172
-3.656e-02,-0.00028
-3.648e-02,-0.00044
-3.640e-02,0.00116
-3.632e-02,0.00032
-3.624e-02,0.0006
-3.616e-02,-0.00032
-3.608e-02,-0.00092
-3.600e-02,-0.00224
-3.592e-02,0.00128
-3.584e-02,-0.00128
-3.576e-02,-0.00148
-3.568e-02,0.00104
-3.560e-02,-0.001
-3.552e-02,0.00128
-3.544e-02,0.00108
-3.536e-02,-0.00028
-3.528e-02,-0.00068
-3.520e-02,-0.00048
-3.512e-02,0.0012
-3.504e-02,0.00168
-3.496e-02,0.0012
-3.488e-02,0.001
-3.480e-02,-0.00108
-3.472e-02,-0.00036
-3.464e-02,-0.00096
-3.456e-02,0.00072
-3.448e-02,0.00016
-3.440e-02,-0.00172
-3.432e-02,0.00156
-3.424e-02,-0.00096
-3.416e-02,0.00028
-3.408e-02,-0.0008
-3.400e-02,-0.002
-3.392e-02,0.00136
-3.384e-02,0.00172
-3.376e-02,-0.00088
-3.368e-02,-0.00104
-3.360e-02,0.00228
-3.352e-02,0.001
-3.344e-02,0.0004
-3.336e-02,-0.0012
-3.328e-02,-0.00036
-3.320e-02,-0.00092
-3.312e-02,0.00132
-3.304e-02,-0.00032
-3.296e-02,0.00148
-3.288e-02,0.00084
-3.280e-02,-0.00136
-3.272e-02,0.00076
-3.264e-02,-0.002
-3.256e-02,-0.0004
-3.248e-02,0.00028
-3.240e-02,0.0002
-3.232e-02,-0.00116
-3.224e-02,0.00136
-3.216e-02,0.00196
-3.208e-02,-0.00124
-3.200e-02,0.00144
-3.192e-02,-0.00144
-3.184e-02,0.0012
-3.176e-02,-0.00044
-3.168e-02,-0.00064
-3.160e-02,0
-3.152e-02,-0.00136
-3.144e-02,4e-05
-3.136e-02,0.0016
-3.128e-02,-0.0008
-3.120e-02,0.00124
-3.112e-02,-0.0016
-3.104e-02,0.00112
-3.096e-02,-0.00016
-3.088e-02,-0.00012
-3.080e-02,0.00128
-3.072e-02,-0.00072
-3.064e-02,-0.00024
-3.056e-02,0.00088
-3.048e-02,-0.00184
-3.040e-02,-0.001
-3.032e-02,0.00048
-3.024e-02,0.00156
-3.016e-02,-0.00112
-3.008e-02,0.00108
-3.000e-02,-0.0012
-2.992e-02,0.0006
-2.984e-02,-0.0002
-2.976e-02,-0.0014
-2.968e-02,0.00032
-2.960e-02,-0.002
-2.952e-02,-4e-05
-2.944e-02,0.00044
-2.936e-02,0.0014
-2.928e-02,-0.00108
-2.920e-02,0.00036
-2.912e-02,0.00072
-2.904e-02,0.00092
-2.896e-02,-0.00076
-2.888e-02,0.00048
-2.880e-02,0.00076
-2.872e-02,0.00144
-2.864e-02,-0.00016
-2.856e-02,0.0022
-2.848e-02,0.00108
-2.840e-02,-0.00012
-2.832e-02,-0.00016
-2.824e-02,-0.00068
-2.816e-02,0.00184
-2.808e-02,0.00144
-2.800e-02,-0.00148
-2.792e-02,-0.00128
-2.784e-02,0.00232
-2.776e-02,0.0012
-2.768e-02,0.00192
-2.760e-02,-0.00196
-2.752e-02,0
-2.744e-02,-0.00136
-2.736e-02,-0.0012
-2.728e-02,0.0018
-2.720e-02,0.00176
-2.712e-02,-0.00112
-2.704e-02,4e-05
-2.696e-02,0.00076
-2.688e-02,0.00016
-2.680e-02,-0.00072
-2.672e-02,-0.0006
-2.664e-02,-0.00212
-2.656e-02,-0.00112
-2.648e-02,0.00116
-2.640e-02,0.0004
-2.632e-02,0.00164
-2.624e-02,-0.00112
-2.616e-02,-0.0018
-2.608e-02,0.00136
-2.600e-02,-0.00048
-2.592e-02,0.00236
-2.584e-02,-0.00108
-2.576e-02,-0.00104
-2.568e-02,-0.00144
-2.560e-02,0.00196
-2.552e-02,-0.00156
-2.544e-02,-0.00012
-2.536e-02,0.00092
-2.528e-02,-0.00076
-2.520e-02,-0.00084
-2.512e-02,0.001
-2.504e-02,0.0004
-2.496e-02,-0.00128
-2.488e-02,-0.00064
-2.480e-02,-0.00032
-2.472e-02,0.0014
-2.464e-02,-0.0002
-2.456e-02,0.00092
-2.448e-02,0.00144
-2.440e-02,0.00128
-2.432e-02,0.00076
-2.424e-02,-0.00076
-2.416e-02,0.00076
-2.408e-02,0.00148
-2.400e-02,-0.00056
-2.392e-02,0.00132
-2.384e-02,0.00168
-2.376e-02,-4e-05
-2.368e-02,-0.00092
-2.360e-02,-0.00156
-2.352e-02,0.00028
-2.344e-02,0.00032
-2.336e-02,0.00172
-2.328e-02,0.00136
-2.320e-02,-0.00016
-2.312e-02,0.0016
-2.304e-02,0.00192
-2.296e-02,0.00128
-2.288e-02,0.00216
-2.280e-02,-4e-05
-2.272e-02,0.00064
-2.264e-02,0.00068
-2.256e-02,0.00024
-2.248e-02,0.00104
-2.240e-02,0.00256
-2.232e-02,-0.0018
-2.224e-02,0.00012
-2.216e-02,0.00092
-2.208e-02,0.00036
-2.200e-02,0.0012
-2.192e-02,0.002
-2.184e-02,-0.0004
-2.176e-02,0.00156
-2.168e-02,0.00044
-2.160e-02,-8e-05
-2.152e-02,0.00208
-2.144e-02,-0.00184
-2.136e-02,0.00068
-2.128e-02,-0.0018
-2.120e-02,-0.00116
-2.112e-02,0.00024
-2.104e-02,0.00164
-2.096e-02,-0.0024
-2.088e-02,0.00196
-2.080e-02,0.0004
-2.072e-02,-0.00072
-2.064e-02,0.00108
-2.056e-02,-0.00172
-2.048e-02,-0.00228
-2.040e-02,0.00072
-2.032e-02,-0.0014
-2.024e-02,0.00104
-2.016e-02,0
-2.008e-02,-0.00152
-2.000e-02,0.00148
-1.992e-02,-0.00028
-1.984e-02,0.0006
-1.976e-02,-0.00112
-1.968e-02,-0.0004
-1.960e-02,0.0012
-1.952e-02,-0.00144
-1.944e-02,-0.00136
-1.936e-02,-0.00124
-1.928e-02,0.00144
-1.920e-02,0.001
-1.912e-02,0.00192
-1.904e-02,0.0006
-1.896e-02,-0.00044
-1.888e-02,0.00124
-1.880e-02,0.00136
-1.872e-02,-0.00016
-1.864e-02,-0.00024
-1.856e-02,0.00148
-1.848e-02,-0.0014
-1.840e-02,-0.00112
-1.832e-02,-0.00072
-1.824e-02,-0.00164
-1.816e-02,0.00104
-1.808e-02,-0.002
-1.800e-02,0.00112
-1.792e-02,-0.00128
-1.784e-02,0.0008
-1.776e-02,-0.00088
-1.768e-02,0.0026
-1.760e-02,0.00152
-1.752e-02,-0.00216
-1.744e-02,-0.00232
-1.736e-02,0.00144
-1.728e-02,0.00044
-1.720e-02,-0.00224
-1.712e-02,-0.00152
-1.704e-02,0.00012
-1.696e-02,-0.0006
-1.688e-02,0
-1.680e-02,-0.00076
-1.672e-02,0.00176
-1.664e-02,-0.00024
-1.656e-02,0.00072
-1.648e-02,-0.00132
-1.640e-02,0.00248
-1.632e-02,-0.00108
-1.624e-02,0.00088
-1.616e-02,0.0012
-1.608e-02,0.00264
-1.600e-02,4e-05
-1.592e-02,0.0008
-1.584e-02,0.00044
-1.576e-02,-0.00148
-1.568e-02,-0.00116
-1.560e-02,0.00156
-1.552e-02,0
-1.544e-02,-0.00204
-1.536e-02,-0.00068
-1.528e-02,-0.0012
-1.520e-02,-0.00044
-1.512e-02,-0.0012
-1.504e-02,-0.00064
-1.496e-02,0.00152
-1.488e-02,0.00096
-1.480e-02,-0.00164
-1.472e-02,0.00088
-1.464e-02,-0.00168
-1.456e-02,-0.00192
-1.448e-02,0.0012
-1.440e-02,-4e-05
-1.432e-02,0.00076
-1.424e-02,-0.00012
-1.416e-02,-0.00132
-1.408e-02,-0.001
-1.400e-02,-8e-05
-1.392e-02,0.00112
-1.384e-02,0.00084
-1.376e-02,-0.00136
-1.368e-02,-0.00192
-1.360e-02,0.00144
-1.352e-02,0.00084
-1.344e-02,-0.00236
-1.336e-02,-0.00096
-1.328e-02,-0.00148
-1.320e-02,0.00032
-1.312e-02,0.00064
-1.304e-02,0.001
-1.296e-02,-0.00092
-1.288e-02,0.00084
-1.280e-02,0.00144
-1.272e-02,-0.0008
-1.264e-02,-0.0018
-1.256e-02,-0.0012
-1.248e-02,-0.00048
-1.240e-02,0.00064
-1.232e-02,-0.00012
-1.224e-02,0.00092
-1.216e-02,-0.0016
-1.208e-02,0.00276
-1.200e-02,-0.0004
-1.192e-02,-0.00144
-1.184e-02,0.00124
-1.176e-02,-0.00056
-1.168e-02,0.00112
-1.160e-02,-0.00056
-1.152e-02,0
-1.144e-02,0.00112
-1.136e-02,0.00068
-1.128e-02,0.00012
-1.120e-02,-0.00148
-1.112e-02,-0.0016
-1.104e-02,-0.00136
-1.096e-02,0.0002
-1.088e-02,0.00124
-1.080e-02,-0.00232
-1.072e-02,0.00212
-1.064e-02,0.00084
-1.056e-02,0.0004
-1.048e-02,-0.00204
-1.040e-02,0.00232
-1.032e-02,0.00056
-1.024e-02,-0.00136
-1.016e-02,0.00264
-1.008e-02,0.00132
-1.000e-02,0.00272
-9.920e-03,0.0002
-9.840e-03,0.0008
-9.760e-03,0.00096
-9.680e-03,-0.00112
-9.600e-03,0.00176
-9.520e-03,0.00252
-9.440e-03,-0.00208
-9.360e-03,-0.0006
-9.280e-03,-0.00168
-9.200e-03,0.00072
-9.120e-03,-0.00156
-9.040e-03,-0.0012
-8.960e-03,-0.00204
-8.880e-03,0.00104
-8.800e-03,-0.00192
-8.720e-03,0.00088
-8.640e-03,-0.00192
-8.560e-03,0.00036
-8.480e-03,-0.00092
-8.400e-03,0.00104
-8.320e-03,-0.00132
-8.240e-03,0.0024
-8.160e-03,0.0008
-8.080e-03,0.00156
-8.000e-03,0.00176
-7.920e-03,-0.00192
-7.840e-03,-0.00056
-7.760e-03,-0.00172
-7.680e-03,-0.00224
-7.600e-03,0.0026
-7.520e-03,-0.0004
-7.440e-03,-0.00104
-7.360e-03,0.00152
-7.280e-03,0.00032
-7.200e-03,0.0014
-7.120e-03,0.00052
-7.040e-03,-0.00176
-6.960e-03,-0.00036
-6.880e-03,-0.00148
-6.800e-03,0.00176
-6.720e-03,-0.00012
-6.640e-03,0.00236
-6.560e-03,0.00096
-6.480e-03,0.00192
-6.400e-03,-0.00056
-6.320e-03,-0.00064
-6.240e-03,0.00072
-6.160e-03,0.00064
-6.080e-03,-0.00224
-6.000e-03,0.00208
-5.920e-03,0.00148
-5.840e-03,-0.00024
-5.760e-03,-0.00108
-5.680e-03,0.00116
-5.600e-03,-0.00096
-5.520e-03,-0.001
-5.440e-03,0.0016
-5.360e-03,0.00164
-5.280e-03,0.0014
-5.200e-03,-0.00068
-5.120e-03,-0.00176
-5.040e-03,0.00196
-4.960e-03,0.0016
-4.880e-03,-0.0014
-4.800e-03,0.00124
-4.720e-03,-0.0012
-4.640e-03,-0.00148
-4.560e-03,0.00076
-4.480e-03,0.00156
-4.400e-03,-0.00164
-4.320e-03,0.00152
-4.240e-03,-0.00052
-4.160e-03,0.0012
-4.080e-03,0.00024
-4.000e-03,-0.00032
-3.920e-03,0.00184
-3.840e-03,-0.00072
-3.760e-03,0.00212
-3.680e-03,0.00036
-3.600e-03,0.00188
-3.520e-03,0.00028
-3.440e-03,-0.00184
-3.360e-03,0.0012
-3.280e-03,-0.00148
-3.200e-03,-0.00024
-3.120e-03,-0.00092
-3.040e-03,-0.00204
-2.960e-03,-0.0014
-2.880e-03,-0.00016
-2.800e-03,0.00048
-2.720e-03,0.00048
-2.640e-03,0.00028
-2.560e-03,-0.00016
-2.480e-03,0.00104
-2.400e-03,-0.001
-2.320e-03,0.00248
-2.240e-03,0.0014
-2.160e-03,-0.00044
-2.080e-03,0.00156
-2.000e-03,0.00128
-1.920e-03,0.00172
-1.840e-03,-0.00052
-1.760e-03,0.00228
-1.680e-03,0.00152
-1.600e-03,0.00092
-1.520e-03,-0.00044
-1.440e-03,-0.00096
-1.360e-03,0.00116
-1.280e-03,0
-1.200e-03,0.0002
-1.120e-03,-0.00124
-1.040e-03,-0.0008
-9.600e-04,-0.00168
-8.800e-04,-0.00184
-8.000e-04,-0.00032
-7.200e-04,0.00136
-6.400e-04,0.0002
-5.600e-04,0.00104
-4.800e-04,-0.00208
-4.000e-04,0.0004
-3.200e-04,-0.00064
-2.400e-04,0.0012
-1.600e-04,0.00152
-8.000e-05,-0.00096
-1.896e-15,0.00108
8.000e-05,0.0012
1.600e-04,0.00132
2.400e-04,0.00084
3.200e-04,-0.002
4.000e-04,-0.00112
4.800e-04,0.00116
5.600e-04,-0.00012
6.400e-04,-0.00184
7.200e-04,0.0016
8.000e-04,0.00132
8.800e-04,-0.00232
9.600e-04,0.003
1.040e-03,-0.00124
1.120e-03,-0.00144
1.200e-03,-0.00044
1.280e-03,0.0014
1.360e-03,-0.00156
1.440e-03,-0.00184
1.520e-03,0.0016
1.600e-03,0.00168
1.680e-03,0.00024
1.760e-03,0.00148
1.840e-03,-0.00168
1.920e-03,-0.00132
2.000e-03,-0.00132
2.080e-03,0.00104
2.160e-03,0.0016
2.240e-03,0.00096
2.320e-03,-0.00188
2.400e-03,-0.0014
2.480e-03,-0.00012
