Model,TBS1102C
-5.144e-02,0.00064
-5.136e-02,-0.00032
-5.128e-02,-0.00208
-5.120e-02,0.00488
-5.112e-02,-0.00056
-5.104e-02,-0.00304
-5.096e-02,0.0052
-5.088e-02,0.00016
-5.080e-02,0.002
-5.072e-02,-0.00224
-5.064e-02,8e-05
-5.056e-02,0.00152
-5.048e-02,-0.0012
-5.040e-02,0.0024
-5.032e-02,-0.00344
-5.024e-02,0.0036
-5.016e-02,0.00016
-5.008e-02,-0.00456
-5.000e-02,0.00192
-4.992e-02,-0.00264
-4.984e-02,8e-05
-4.976e-02,-0.00568
-4.968e-02,0.00048
-4.960e-02,-0.00208
-4.952e-02,-0.00344
-4.944e-02,0.00984
-4.936e-02,-0.00224
-4.928e-02,0.00216
-4.920e-02,-0.00048
-4.912e-02,0.00272
-4.904e-02,-0.00288
-4.896e-02,-0.00064
-4.888e-02,-0.0008
-4.880e-02,-0.00288
-4.872e-02,-0.00296
-4.864e-02,0.00104
-4.856e-02,-8e-05
-4.848e-02,0.00104
-4.840e-02,-0.00728
-4.832e-02,0.0028
-4.824e-02,0.00088
-4.816e-02,0.0032
-4.808e-02,-0.00368
-4.800e-02,0.00344
-4.792e-02,-0.00032
-4.784e-02,0.00456
-4.776e-02,-0.00136
-4.768e-02,0.00424
-4.760e-02,-0.00208
-4.752e-02,0.00184
-4.744e-02,-0.002
-4.736e-02,-0.00232
-4.728e-02,0.00168
-4.720e-02,0.00272
-4.712e-02,0.00368
-4.704e-02,-0.00336
-4.696e-02,-0.00128
-4.688e-02,-0.00256
-4.680e-02,-0.00088
-4.672e-02,0.00232
-4.664e-02,0.0032
-4.656e-02,0.0016
-4.648e-02,-0.00192
-4.640e-02,0.00056
-4.632e-02,0.00304
-4.624e-02,-0.0028
-4.616e-02,0.00472
-4.608e-02,0.00016
-4.600e-02,0.00232
-4.592e-02,0.00168
-4.584e-02,0.00032
-4.576e-02,0.00192
-4.568e-02,0.00216
-4.560e-02,0.00144
-4.552e-02,-0.0004
-4.544e-02,0.00152
-4.536e-02,0.00208
-4.528e-02,0.00032
-4.520e-02,0.00416
-4.512e-02,-0.00568
-4.504e-02,0.0064
-4.496e-02,0.00256
-4.488e-02,0.00288
-4.480e-02,0.00264
-4.472e-02,-0.00104
-4.464e-02,-0.00488
-4.456e-02,0.00432
-4.448e-02,-0.00144
-4.440e-02,0.00456
-4.432e-02,0.00064
-4.424e-02,-0.00304
-4.416e-02,0.00032
-4.408e-02,0.00072
-4.400e-02,0.00136
-4.392e-02,0.00472
-4.384e-02,-0.00032
-4.376e-02,-0.002
-4.368e-02,0.002
-4.360e-02,-0.00208
-4.352e-02,-0.00048
-4.344e-02,-0.00368
-4.336e-02,0.00304
-4.328e-02,-0.00248
-4.320e-02,-0.0008
-4.312e-02,0.00312
-4.304e-02,8e-05
-4.296e-02,0.002
-4.288e-02,-0.00816
-4.280e-02,0.0024
-4.272e-02,0.0076
-4.264e-02,0.0008
-4.256e-02,0.00464
-4.248e-02,-0.00248
-4.240e-02,0.00112
-4.232e-02,0.00208
-4.224e-02,8e-05
-4.216e-02,0.00624
-4.208e-02,-0.00288
-4.200e-02,-0.00232
-4.192e-02,0.00656
-4.184e-02,0.00032
-4.176e-02,-0.00128
-4.168e-02,0.00296
-4.160e-02,0.00296
-4.152e-02,0
-4.144e-02,-8e-05
-4.136e-02,0.00648
-4.128e-02,-0.00448
-4.120e-02,0.004
-4.112e-02,-0.0044
-4.104e-02,-0.00064
-4.096e-02,0.00232
-4.088e-02,-0.00088
-4.080e-02,0.0024
-4.072e-02,-0.00136
-4.064e-02,0.00136
-4.056e-02,-0.0024
-4.048e-02,-0.00088
-4.040e-02,-0.00216
-4.032e-02,0.00208
-4.024e-02,0.00168
-4.016e-02,-0.00472
-4.008e-02,0.00016
-4.000e-02,-0.00368
-3.992e-02,0.0012
-3.984e-02,0.00224
-3.976e-02,-0.00504
-3.968e-02,0.00744
-3.960e-02,-0.00024
-3.952e-02,0.00032
-3.944e-02,-0.00176
-3.936e-02,-0.00256
-3.928e-02,0.00512
-3.920e-02,-0.00256
-3.912e-02,0.0024
-3.904e-02,-0.00056
-3.896e-02,0.00024
-3.888e-02,0.00192
-3.880e-02,-0.00144
-3.872e-02,-0.00432
-3.864e-02,0.00432
-3.856e-02,0.00136
-3.848e-02,0.00072
-3.840e-02,-0.00208
-3.832e-02,0.00456
-3.824e-02,0.00072
-3.816e-02,-0.006
-3.808e-02,0.00784
-3.800e-02,-0.006
-3.792e-02,0.00512
-3.784e-02,-0.00376
-3.776e-02,0.0024
-3.768e-02,-0.0024
-3.760e-02,0.00032
-3.752e-02,-0.0012
-3.744e-02,0.00568
-3.736e-02,0.00368
-3.728e-02,-0.00192
-3.720e-02,-0.00112
-3.712e-02,-0.00216
-3.704e-02,0.0028
-3.696e-02,0.00152
-3.688e-02,0.00072
-3.680e-02,-0.00024
-3.672e-02,-0.00024
-3.664e-02,0.00088
-3.656e-02,-0.00472
-3.648e-02,0.00224
-3.640e-02,0.0024
-3.632e-02,0.0072
-3.624e-02,-0.00736
-3.616e-02,0.00616
-3.608e-02,0.00168
-3.600e-02,0.0012
-3.592e-02,-0.00328
-3.584e-02,0.00392
-3.576e-02,-0.00032
-3.568e-02,-0.00288
-3.560e-02,0.00016
-3.552e-02,0.00304
-3.544e-02,-0.00056
-3.536e-02,-0.00144
-3.528e-02,0.00264
-3.520e-02,0.00232
-3.512e-02,-0.00032
-3.504e-02,0.00352
-3.496e-02,0.00192
-3.488e-02,-0.00432
-3.480e-02,-0.0008
-3.472e-02,0.002
-3.464e-02,-0.00448
-3.456e-02,0.00288
-3.448e-02,-0.00392
-3.440e-02,-0.00128
-3.432e-02,-0.00224
-3.424e-02,0.0012
-3.416e-02,-0.00176
-3.408e-02,0.00136
-3.400e-02,0.0008
-3.392e-02,-0.00112
-3.384e-02,-0.00016
-3.376e-02,0.00232
-3.368e-02,-0.00096
-3.360e-02,-0.00056
-3.352e-02,0.00656
-3.344e-02,-0.00144
-3.336e-02,0.0028
-3.328e-02,-0.00176
-3.320e-02,0.00024
-3.312e-02,-0.0032
-3.304e-02,-0.00352
-3.296e-02,0.00592
-3.288e-02,-0.00328
-3.280e-02,0.00496
-3.272e-02,-0.00352
-3.264e-02,-0.00264
-3.256e-02,0.00184
-3.248e-02,0.00464
-3.240e-02,-0.00056
-3.232e-02,0.00568
-3.224e-02,-0.0004
-3.216e-02,0.00192
-3.208e-02,-0.0008
-3.200e-02,-0.00024
-3.192e-02,0.00144
-3.184e-02,0.00152
-3.176e-02,0
-3.168e-02,0.0052
-3.160e-02,0.00944
-3.152e-02,-0.00304
-3.144e-02,0.0004
-3.136e-02,0.00248
-3.128e-02,-0.00152
-3.120e-02,0.00104
-3.112e-02,0.00208
-3.104e-02,0.00176
-3.096e-02,-0.0008
-3.088e-02,-0.00064
-3.080e-02,0.00088
-3.072e-02,0.00056
-3.064e-02,-0.00208
-3.056e-02,-0.00392
-3.048e-02,0.00016
-3.040e-02,-0.0016
-3.032e-02,0.00096
-3.024e-02,0.00016
-3.016e-02,-0.00384
-3.008e-02,-0.004
-3.000e-02,0.00128
-2.992e-02,-0.00288
-2.984e-02,0.0052
-2.976e-02,-0.00168
-2.968e-02,0.00768
-2.960e-02,-0.00416
-2.952e-02,-0.00232
-2.944e-02,0.01016
-2.936e-02,-0.0012
-2.928e-02,0.00152
-2.920e-02,-0.00128
-2.912e-02,-0.00144
-2.904e-02,0.00032
-2.896e-02,0.00208
-2.888e-02,-0.00168
-2.880e-02,0.00056
-2.872e-02,0.0028
-2.864e-02,-0.00392
-2.856e-02,0.00272
-2.848e-02,0.0004
-2.840e-02,-0.00096
-2.832e-02,0.00824
-2.824e-02,0.00328
-2.816e-02,-0.00264
-2.808e-02,0.00624
-2.800e-02,-0.00496
-2.792e-02,0.00152
-2.784e-02,-0.00024
-2.776e-02,0.0028
-2.768e-02,-0.00016
-2.760e-02,0.0036
-2.752e-02,-0.00192
-2.744e-02,0.0028
-2.736e-02,0.00032
-2.728e-02,0.0016
-2.720e-02,-0.0028
-2.712e-02,0.0044
-2.704e-02,-0.00088
-2.696e-02,-0.0008
-2.688e-02,-0.00032
-2.680e-02,-0.00096
-2.672e-02,-0.00088
-2.664e-02,0.00376
-2.656e-02,0.00376
-2.648e-02,0.00072
-2.640e-02,-0.00296
-2.632e-02,0.00448
-2.624e-02,-0.00624
-2.616e-02,0.00272
-2.608e-02,0.00344
-2.600e-02,0.002
-2.592e-02,0.00472
-2.584e-02,0.00016
-2.576e-02,-0.00472
-2.568e-02,-0.00048
-2.560e-02,0.00272
-2.552e-02,8e-05
-2.544e-02,-0.00016
-2.536e-02,-0.00544
-2.528e-02,0.0036
-2.520e-02,0.00528
-2.512e-02,-0.00728
-2.504e-02,0.00224
-2.496e-02,0.00504
-2.488e-02,0.00184
-2.480e-02,0
-2.472e-02,0.0004
-2.464e-02,-0.00584
-2.456e-02,0.004
-2.448e-02,0.00152
-2.440e-02,-0.00096
-2.432e-02,0.004
-2.424e-02,-0.00056
-2.416e-02,-0.00072
-2.408e-02,0.00088
-2.400e-02,-0.00088
-2.392e-02,0.00272
-2.384e-02,0.00128
-2.376e-02,0.00208
-2.368e-02,0.00384
-2.360e-02,0.00056
-2.352e-02,-0.00216
-2.344e-02,-0.00344
-2.336e-02,0.00344
-2.328e-02,0.00144
-2.320e-02,0.00096
-2.312e-02,-0.00152
-2.304e-02,0.00536
-2.296e-02,0.00464
-2.288e-02,-0.01008
-2.280e-02,0.0064
-2.272e-02,-0.00144
-2.264e-02,0.00088
-2.256e-02,0.00392
-2.248e-02,0.0012
-2.240e-02,-0.00304
-2.232e-02,0.00032
-2.224e-02,-0.0052
-2.216e-02,0.00224
-2.208e-02,0.00032
-2.200e-02,0.00584
-2.192e-02,0.00144
-2.184e-02,0.00072
-2.176e-02,-0.00496
-2.168e-02,-0.00128
-2.160e-02,0.00504
-2.152e-02,8e-05
-2.144e-02,0.00416
-2.136e-02,0.00536
-2.128e-02,-0.00024
-2.120e-02,0.0016
-2.112e-02,-0.00088
-2.104e-02,0.00112
-2.096e-02,-0.0008
-2.088e-02,-0.0012
-2.080e-02,0.0012
-2.072e-02,-0.0024
-2.064e-02,-0.00072
-2.056e-02,-0.00064
-2.048e-02,0.00224
-2.040e-02,-0.00128
-2.032e-02,0.0004
-2.024e-02,0.00312
-2.016e-02,0
-2.008e-02,0.0012
-2.000e-02,-0.00256
-1.992e-02,0.00104
-1.984e-02,0.00152
-1.976e-02,-0.00248
-1.968e-02,0.0076
-1.960e-02,-0.00672
-1.952e-02,-0.00264
-1.944e-02,0.00352
-1.936e-02,-0.00264
-1.928e-02,0.00616
-1.920e-02,0.00096
-1.912e-02,0.00112
-1.904e-02,-0.00272
-1.896e-02,-0.00472
-1.888e-02,-0.0016
-1.880e-02,0.00352
-1.872e-02,-0.00192
-1.864e-02,0.00608
-1.856e-02,0.00624
-1.848e-02,0.00088
-1.840e-02,0.0004
-1.832e-02,0.00208
-1.824e-02,0.00128
-1.816e-02,-0.00256
-1.808e-02,0.00424
-1.800e-02,0.00056
-1.792e-02,0.00032
-1.784e-02,0.00352
-1.776e-02,0.00136
-1.768e-02,-0.00312
-1.760e-02,0.00576
-1.752e-02,-0.00424
-1.744e-02,0.00304
-1.736e-02,-0.0012
-1.728e-02,0.00128
-1.720e-02,-0.00264
-1.712e-02,-0.00096
-1.704e-02,-0.00264
-1.696e-02,0.0008
-1.688e-02,0.00192
-1.680e-02,0.00104
-1.672e-02,-0.00376
-1.664e-02,0.00016
-1.656e-02,-0.00288
-1.648e-02,-0.00144
-1.640e-02,-0.00016
-1.632e-02,0.00368
-1.624e-02,-0.00128
-1.616e-02,0.00584
-1.608e-02,0.0004
-1.600e-02,0.00064
-1.592e-02,-0.00176
-1.584e-02,0.0024
-1.576e-02,0.00248
-1.568e-02,0.00128
-1.560e-02,-0.00064
-1.552e-02,0.00368
-1.544e-02,-0.00552
-1.536e-02,-0.00408
-1.528e-02,0.00184
-1.520e-02,-0.00232
-1.512e-02,-0.00032
-1.504e-02,0.00464
-1.496e-02,0.00504
-1.488e-02,-0.00072
-1.480e-02,0.0032
-1.472e-02,0.0032
-1.464e-02,-0.00424
-1.456e-02,0.0016
-1.448e-02,-0.00144
-1.440e-02,0.00024
-1.432e-02,0.00312
-1.424e-02,0.00304
-1.416e-02,-0.00368
-1.408e-02,0.00168
-1.400e-02,0.00192
-1.392e-02,0.00288
-1.384e-02,-0.00392
-1.376e-02,0.00248
-1.368e-02,0.00024
-1.360e-02,0.00088
-1.352e-02,0.0028
-1.344e-02,-0.00064
-1.336e-02,-0.0008
-1.328e-02,-0.00296
-1.320e-02,0.00128
-1.312e-02,-0.0008
-1.304e-02,0.00048
-1.296e-02,0.00176
-1.288e-02,-0.00864
-1.280e-02,0.004
-1.272e-02,0.00072
-1.264e-02,0.00976
-1.256e-02,-0.002
-1.248e-02,-0.00328
-1.240e-02,0.0056
-1.232e-02,-0.00456
-1.224e-02,-0.00104
-1.216e-02,0.002
-1.208e-02,-0.0012
-1.200e-02,0.00224
-1.192e-02,0.00376
-1.184e-02,-0.00488
-1.176e-02,-0.00088
-1.168e-02,0.00288
-1.160e-02,0.002
-1.152e-02,0.0008
-1.144e-02,-0.00064
-1.136e-02,0.00264
-1.128e-02,-0.00488
-1.120e-02,0.00488
-1.112e-02,0.00176
-1.104e-02,0.00112
-1.096e-02,0.00376
-1.088e-02,-0.00088
-1.080e-02,-0.00712
-1.072e-02,0.00128
-1.064e-02,0.00024
-1.056e-02,-0.00544
-1.048e-02,0.00256
-1.040e-02,0.00528
-1.032e-02,0.00248
-1.024e-02,-0.00328
-1.016e-02,-0.00384
-1.008e-02,-0.00336
-1.000e-02,0.00368
-9.920e-03,-0.00816
-9.840e-03,0.00584
-9.760e-03,-0.00512
-9.680e-03,0.00296
-9.600e-03,-0.00432
-9.520e-03,0.00584
-9.440e-03,-0.00472
-9.360e-03,-0.0028
-9.280e-03,0.00048
-9.200e-03,0.00048
-9.120e-03,-0.00072
-9.040e-03,-0.00064
-8.960e-03,0.0036
-8.880e-03,0.00216
-8.800e-03,-0.00064
-8.720e-03,-0.00528
-8.640e-03,0.004
-8.560e-03,0.006
-8.480e-03,-0.00576
-8.400e-03,-0.00096
-8.320e-03,0.00112
-8.240e-03,-0.0048
-8.160e-03,-0.0004
-8.080e-03,0.00776
-8.000e-03,0.00304
-7.920e-03,-0.00536
-7.840e-03,-0.0024
-7.760e-03,0.00232
-7.680e-03,-0.00208
-7.600e-03,0.00064
-7.520e-03,0.002
-7.440e-03,0.00328
-7.360e-03,-0.00112
-7.280e-03,-0.0032
-7.200e-03,-0.00256
-7.120e-03,-0.00432
-7.040e-03,-0.00152
-6.960e-03,-0.00392
-6.880e-03,-8e-05
-6.800e-03,-0.00232
-6.720e-03,0.00304
-6.640e-03,0.0016
-6.560e-03,0.0032
-6.480e-03,-0.0036
-6.400e-03,-0.00528
-6.320e-03,0.00664
-6.240e-03,0.0004
-6.160e-03,0.008
-6.080e-03,-0.0048
-6.000e-03,-0.00264
-5.920e-03,0.00408
-5.840e-03,0.00184
-5.760e-03,-0.00176
-5.680e-03,0.0012
-5.600e-03,0.00104
-5.520e-03,-0.00088
-5.440e-03,-0.00128
-5.360e-03,-8e-05
-5.280e-03,0.00928
-5.200e-03,-0.00256
-5.120e-03,-0.0056
-5.040e-03,0.00408
-4.960e-03,0.00192
-4.880e-03,-0.00272
-4.800e-03,-0.00168
-4.720e-03,0.00568
-4.640e-03,0.00408
-4.560e-03,8e-05
-4.480e-03,-0.0024
-4.400e-03,-0.0016
-4.320e-03,-0.00072
-4.240e-03,-0.0024
-4.160e-03,-0.00248
-4.080e-03,-0.00024
-4.000e-03,-0.00016
-3.920e-03,-0.00392
-3.840e-03,-0.00312
-3.760e-03,-0.00184
-3.680e-03,-0.00272
-3.600e-03,0.00096
-3.520e-03,0.00176
-3.440e-03,0.00432
-3.360e-03,0.004
-3.280e-03,8e-05
-3.200e-03,0.00272
-3.120e-03,-0.00592
-3.040e-03,-0.00088
-2.960e-03,0.01
-2.880e-03,-0.00368
-2.800e-03,0.0052
-2.720e-03,-0.00584
-2.640e-03,0.00184
-2.560e-03,0.00072
-2.480e-03,0.00208
-2.400e-03,-0.00184
-2.320e-03,-8e-05
-2.240e-03,0.00272
-2.160e-03,0.00168
-2.080e-03,-0.008
-2.000e-03,0.00224
-1.920e-03,0.00624
-1.840e-03,0.00192
-1.760e-03,-0.00656
-1.680e-03,0.00488
-1.600e-03,0.0044
-1.520e-03,-0.00288
-1.440e-03,0.00184
-1.360e-03,-0.0012
-1.280e-03,0.00288
-1.200e-03,0.0036
-1.120e-03,-0.00104
-1.040e-03,-0.00328
-9.600e-04,0.00384
-8.800e-04,0.00224
-8.000e-04,-0.00024
-7.200e-04,0.00296
-6.400e-04,-0.00368
-5.600e-04,-0.00152
-4.800e-04,-0.00352
-4.000e-04,-0.00208
-3.200e-04,-0.00288
-2.400e-04,-0.00296
-1.600e-04,0.00016
-8.000e-05,-0.00016
-1.910e-15,0.0004
8.000e-05,-0.00248
1.600e-04,-0.00112
2.400e-04,-0.00432
3.200e-04,0.00144
4.000e-04,-0.00824
4.800e-04,0.00512
5.600e-04,-8e-05
6.400e-04,0.00328
7.200e-04,0.0004
8.000e-04,0.0028
8.800e-04,0.0036
9.600e-04,0.0032
1.040e-03,-8e-05
1.120e-03,-0.0028
1.200e-03,-0.00168
1.280e-03,0.00144
1.360e-03,0.00656
1.440e-03,0.00544
1.520e-03,-0.00664
1.600e-03,-0.00016
1.680e-03,0.00016
1.760e-03,-0.00104
1.840e-03,0.00248
1.920e-03,-0.00352
2.000e-03,-0.00576
2.080e-03,0.00272
2.160e-03,0.0024
2.240e-03,0.00496
