Model,TBS1102C
-5.416e-03,0.0048
-5.408e-03,0.00224
-5.400e-03,0.00016
-5.392e-03,8e-05
-5.384e-03,0.00064
-5.376e-03,-0.0008
-5.368e-03,-0.00352
-5.360e-03,-0.00504
-5.352e-03,-0.00336
-5.344e-03,-0.00168
-5.336e-03,-0.0008
-5.328e-03,-8e-05
-5.320e-03,0.00032
-5.312e-03,0.0028
-5.304e-03,0.00216
-5.296e-03,-0.00088
-5.288e-03,-0.00048
-5.280e-03,-0.00152
-5.272e-03,-0.00168
-5.264e-03,-0.00192
-5.256e-03,-0.00608
-5.248e-03,-0.006
-5.240e-03,-0.00304
-5.232e-03,-0.00016
-5.224e-03,0.00128
-5.216e-03,-0.00056
-5.208e-03,0
-5.200e-03,0.0024
-5.192e-03,0.00264
-5.184e-03,0.00352
-5.176e-03,0.0016
-5.168e-03,-0.00144
-5.160e-03,0.00104
-5.152e-03,0.00304
-5.144e-03,0.0024
-5.136e-03,0.00056
-5.128e-03,-0.00232
-5.120e-03,-0.00112
-5.112e-03,0.00128
-5.104e-03,-8e-05
-5.096e-03,-0.00368
-5.088e-03,-0.0064
-5.080e-03,-0.00392
-5.072e-03,-0.00024
-5.064e-03,0.002
-5.056e-03,0.00024
-5.048e-03,-0.00184
-5.040e-03,0.0012
-5.032e-03,0.0012
-5.024e-03,0.00016
-5.016e-03,-0.00072
-5.008e-03,-0.0032
-5.000e-03,0.00032
-4.992e-03,0.00136
-4.984e-03,-0.002
-4.976e-03,-0.00216
-4.968e-03,-0.00064
-4.960e-03,0.00256
-4.952e-03,0.00344
-4.944e-03,-0.00024
-4.936e-03,-0.00032
-4.928e-03,0.00168
-4.920e-03,0.00184
-4.912e-03,0.00336
-4.904e-03,-0.00128
-4.896e-03,-0.00096
-4.888e-03,0.00048
-4.880e-03,-0.00112
-4.872e-03,-0.00232
-4.864e-03,-0.0036
-4.856e-03,-0.00368
-4.848e-03,0.0012
-4.840e-03,0.00144
-4.832e-03,0.00016
-4.824e-03,8e-05
-4.816e-03,0.00152
-4.808e-03,0.00376
-4.800e-03,0.00352
-4.792e-03,0.00176
-4.784e-03,0.00088
-4.776e-03,0.00208
-4.768e-03,0.00376
-4.760e-03,0.00176
-4.752e-03,-0.00232
-4.744e-03,-0.00248
-4.736e-03,-0.0004
-4.728e-03,0.00288
-4.720e-03,0.002
-4.712e-03,0.00176
-4.704e-03,0.00144
-4.696e-03,0.00152
-4.688e-03,0.0048
-4.680e-03,0.0036
-4.672e-03,0.00128
-4.664e-03,0.00048
-4.656e-03,-0.00152
-4.648e-03,0.00056
-4.640e-03,0.00304
-4.632e-03,0.0016
-4.624e-03,0.00184
-4.616e-03,0.0004
-4.608e-03,0.00216
-4.600e-03,0.00488
-4.592e-03,0.00376
-4.584e-03,0.00072
-4.576e-03,-0.00168
-4.568e-03,-0.00096
-4.560e-03,0.00128
-4.552e-03,0
-4.544e-03,-0.0012
-4.536e-03,-0.00336
-4.528e-03,-0.00552
-4.520e-03,-0.00136
-4.512e-03,-0.00136
-4.504e-03,-0.00312
-4.496e-03,-0.0024
-4.488e-03,-0.00552
-4.480e-03,-0.00304
-4.472e-03,-0.00176
-4.464e-03,-0.002
-4.456e-03,-0.00336
-4.448e-03,-0.00448
-4.440e-03,-0.00304
-4.432e-03,-0.00168
-4.424e-03,-0.00168
-4.416e-03,-0.00216
-4.408e-03,-0.00272
-4.400e-03,-0.00112
-4.392e-03,0.00144
-4.384e-03,0.00296
-4.376e-03,0.00256
-4.368e-03,-0.00064
-4.360e-03,-0.00088
-4.352e-03,0.00104
-4.344e-03,0.00248
-4.336e-03,0.00416
-4.328e-03,0.00128
-4.320e-03,-0.00024
-4.312e-03,0.00144
-4.304e-03,0.00224
-4.296e-03,0.00168
-4.288e-03,-0.0008
-4.280e-03,-0.00304
-4.272e-03,-0.00376
-4.264e-03,-0.0036
-4.256e-03,-0.00312
-4.248e-03,-0.00432
-4.240e-03,-0.0056
-4.232e-03,-0.00472
-4.224e-03,-0.00304
-4.216e-03,0.00144
-4.208e-03,0.00512
-4.200e-03,0.00488
-4.192e-03,0.00432
-4.184e-03,0.00536
-4.176e-03,0.00384
-4.168e-03,0.00696
-4.160e-03,0.00792
-4.152e-03,0.00448
-4.144e-03,0.00232
-4.136e-03,0.00136
-4.128e-03,0.0044
-4.120e-03,0.00648
-4.112e-03,0.00576
-4.104e-03,0.0024
-4.096e-03,-0.002
-4.088e-03,-0.00096
-4.080e-03,-0.00016
-4.072e-03,-0.00192
-4.064e-03,-0.00288
-4.056e-03,-0.00696
-4.048e-03,-0.00656
-4.040e-03,-0.00344
-4.032e-03,-0.00344
-4.024e-03,-0.00208
-4.016e-03,-0.00184
-4.008e-03,-0.00024
-4.000e-03,0.0052
-3.992e-03,0.00576
-3.984e-03,0.004
-3.976e-03,0.00024
-3.968e-03,-0.00224
-3.960e-03,-0.00184
-3.952e-03,-0.00176
-3.944e-03,-0.00112
-3.936e-03,-0.00168
-3.928e-03,-0.00128
-3.920e-03,0.00336
-3.912e-03,0.00696
-3.904e-03,0.00536
-3.896e-03,0.00176
-3.888e-03,-0.00056
-3.880e-03,0.00136
-3.872e-03,-0.00096
-3.864e-03,-0.00456
-3.856e-03,-0.00744
-3.848e-03,-0.00928
-3.840e-03,-0.00616
-3.832e-03,-0.00432
-3.824e-03,-0.00592
-3.816e-03,-0.00496
-3.808e-03,-0.006
-3.800e-03,-0.00288
-3.792e-03,0.00312
-3.784e-03,0.00344
-3.776e-03,0.00328
-3.768e-03,0.0032
-3.760e-03,0.00472
-3.752e-03,0.00616
-3.744e-03,0.00632
-3.736e-03,0.0036
-3.728e-03,0.00192
-3.720e-03,-0.00024
-3.712e-03,0.0024
-3.704e-03,0.0036
-3.696e-03,0.00192
-3.688e-03,-0.00064
-3.680e-03,-0.0032
-3.672e-03,-0.00032
-3.664e-03,0.0016
-3.656e-03,0.00256
-3.648e-03,0.00288
-3.640e-03,8e-05
-3.632e-03,-0.0012
-3.624e-03,-0.00136
-3.616e-03,0
-3.608e-03,0.0028
-3.600e-03,0.00176
-3.592e-03,0.00072
-3.584e-03,-0.00056
-3.576e-03,0.0012
-3.568e-03,0.00432
-3.560e-03,0.00392
-3.552e-03,0.00088
-3.544e-03,-0.00224
-3.536e-03,-0.00368
-3.528e-03,-0.00176
-3.520e-03,-8e-05
-3.512e-03,-0.00032
-3.504e-03,0.00032
-3.496e-03,-0.00232
-3.488e-03,-0.0044
-3.480e-03,-0.0024
-3.472e-03,0.00056
-3.464e-03,0.0012
-3.456e-03,-0.0024
-3.448e-03,-0.00504
-3.440e-03,-0.0048
-3.432e-03,-0.00408
-3.424e-03,0.00088
-3.416e-03,0.0028
-3.408e-03,0.00072
-3.400e-03,0.00016
-3.392e-03,-0.00032
-3.384e-03,0.00096
-3.376e-03,0.00432
-3.368e-03,0.00312
-3.360e-03,0.00176
-3.352e-03,0.00088
-3.344e-03,0.0016
-3.336e-03,0.00448
-3.328e-03,0.00256
-3.320e-03,0.00096
-3.312e-03,-0.0004
-3.304e-03,-0.00096
-3.296e-03,0.00144
-3.288e-03,0.0008
-3.280e-03,0.00096
-3.272e-03,-0.00048
-3.264e-03,-0.00176
-3.256e-03,0.00184
-3.248e-03,0.00216
-3.240e-03,0.00328
-3.232e-03,0.0028
-3.224e-03,0.00016
-3.216e-03,-0.00112
-3.208e-03,-0.00128
-3.200e-03,0.00176
-3.192e-03,0.00248
-3.184e-03,0.00072
-3.176e-03,8e-05
-3.168e-03,-0.00176
-3.160e-03,-0.00112
-3.152e-03,0.00112
-3.144e-03,0.00064
-3.136e-03,-0.00048
-3.128e-03,-0.00304
-3.120e-03,-0.00608
-3.112e-03,-0.00608
-3.104e-03,-0.0036
-3.096e-03,-0.00048
-3.088e-03,0.0008
-3.080e-03,0.00088
-3.072e-03,0.00144
-3.064e-03,0.00152
-3.056e-03,0.00368
-3.048e-03,0.00784
-3.040e-03,0.0072
-3.032e-03,0.00528
-3.024e-03,0.00256
-3.016e-03,-0.00024
-3.008e-03,-8e-05
-3.000e-03,0.00088
-2.992e-03,-0.00016
-2.984e-03,-0.00136
-2.976e-03,-0.00528
-2.968e-03,-0.00624
-2.960e-03,-0.00384
-2.952e-03,-0.00072
-2.944e-03,0.00216
-2.936e-03,-0.00064
-2.928e-03,-0.00336
-2.920e-03,-0.00336
-2.912e-03,-0.004
-2.904e-03,-0.00048
-2.896e-03,-0.00096
-2.888e-03,-0.00312
-2.880e-03,-0.00552
-2.872e-03,-0.00384
-2.864e-03,8e-05
-2.856e-03,0.00424
-2.848e-03,0.00472
-2.840e-03,0.00296
-2.832e-03,0.00384
-2.824e-03,0.00552
-2.816e-03,0.00688
-2.808e-03,0.00696
-2.800e-03,0.00824
-2.792e-03,0.00416
-2.784e-03,0.0036
-2.776e-03,0.00552
-2.768e-03,0.00576
-2.760e-03,0.00552
-2.752e-03,0.00368
-2.744e-03,0.00032
-2.736e-03,0.00056
-2.728e-03,0.00128
-2.720e-03,0.00296
-2.712e-03,0.00288
-2.704e-03,-0.00032
-2.696e-03,-0.00192
-2.688e-03,-0.00448
-2.680e-03,-0.00128
-2.672e-03,0.00088
-2.664e-03,-0.00032
-2.656e-03,0.0004
-2.648e-03,0.0004
-2.640e-03,0.00024
-2.632e-03,0.00184
-2.624e-03,0.00296
-2.616e-03,0.00408
-2.608e-03,0.00216
-2.600e-03,-0.00072
-2.592e-03,-0.00136
-2.584e-03,-0.00144
-2.576e-03,0.0012
-2.568e-03,0.0032
-2.560e-03,0.00288
-2.552e-03,0.0048
-2.544e-03,0.00232
-2.536e-03,-0.00032
-2.528e-03,0.00184
-2.520e-03,0.00304
-2.512e-03,0.00328
-2.504e-03,0.00128
-2.496e-03,-0.002
-2.488e-03,-0.0028
-2.480e-03,-0.00384
-2.472e-03,-0.00176
-2.464e-03,-0.00216
-2.456e-03,-0.004
-2.448e-03,-0.00352
-2.440e-03,-0.00392
-2.432e-03,-0.00088
-2.424e-03,0.00176
-2.416e-03,-0.0012
-2.408e-03,-0.0036
-2.400e-03,-0.00368
-2.392e-03,-0.00176
-2.384e-03,0.0024
-2.376e-03,0.00408
-2.368e-03,0.00328
-2.360e-03,0.00408
-2.352e-03,0.00504
-2.344e-03,0.00712
-2.336e-03,0.00728
-2.328e-03,0.00576
-2.320e-03,0.00072
-2.312e-03,-0.00376
-2.304e-03,-0.00288
-2.296e-03,-0.00152
-2.288e-03,0.00104
-2.280e-03,0.0024
-2.272e-03,0
-2.264e-03,-0.00088
-2.256e-03,-8e-05
-2.248e-03,-0.00016
-2.240e-03,0.00136
-2.232e-03,0.00072
-2.224e-03,-0.00168
-2.216e-03,-0.00304
-2.208e-03,-0.00272
-2.200e-03,-0.00024
-2.192e-03,0.00136
-2.184e-03,0.00176
-2.176e-03,0.00192
-2.168e-03,-8e-05
-2.160e-03,0.002
-2.152e-03,0.00432
-2.144e-03,0.0044
-2.136e-03,0.00376
-2.128e-03,0.00272
-2.120e-03,-0.00096
-2.112e-03,-0.00272
-2.104e-03,-0.00216
-2.096e-03,0.0016
-2.088e-03,0.0024
-2.080e-03,0.00232
-2.072e-03,0.00288
-2.064e-03,0.00048
-2.056e-03,0.00016
-2.048e-03,0.00064
-2.040e-03,0.00176
-2.032e-03,0.00384
-2.024e-03,0.00288
-2.016e-03,0.00264
-2.008e-03,0.0004
-2.000e-03,-0.00024
-1.992e-03,0.00224
-1.984e-03,0.00128
-1.976e-03,0.00024
-1.968e-03,-0.00152
-1.960e-03,-0.0048
-1.952e-03,-0.00464
-1.944e-03,-0.00272
-1.936e-03,-0.00128
-1.928e-03,0.00056
-1.920e-03,-0.00056
-1.912e-03,-0.00064
-1.904e-03,-0.0008
-1.896e-03,0.0004
-1.888e-03,0.00064
-1.880e-03,-0.00216
-1.872e-03,-0.00264
-1.864e-03,-0.00296
-1.856e-03,-0.00352
-1.848e-03,0.00032
-1.840e-03,0.00032
-1.832e-03,-0.00016
-1.824e-03,-0.00032
-1.816e-03,-0.00144
-1.808e-03,0.00152
-1.800e-03,0.00216
-1.792e-03,0.00216
-1.784e-03,0.00112
-1.776e-03,-0.00168
-1.768e-03,-0.00056
-1.760e-03,-0.0004
-1.752e-03,0.00104
-1.744e-03,0.00416
-1.736e-03,0.0016
-1.728e-03,-0.00208
-1.720e-03,-0.0016
-1.712e-03,-0.00224
-1.704e-03,-0.00064
-1.696e-03,0.00128
-1.688e-03,0.00064
-1.680e-03,0.00072
-1.672e-03,-0.00288
-1.664e-03,-0.00128
-1.656e-03,-0.00112
-1.648e-03,-0.00048
-1.640e-03,0.0016
-1.632e-03,8e-05
-1.624e-03,-0.00256
-1.616e-03,-0.0032
-1.608e-03,-0.00424
-1.600e-03,-0.00248
-1.592e-03,-0.002
-1.584e-03,-0.00248
-1.576e-03,-0.00168
-1.568e-03,-0.00336
-1.560e-03,-0.00232
-1.552e-03,-0.00304
-1.544e-03,-0.00464
-1.536e-03,-0.00184
-1.528e-03,0.0004
-1.520e-03,-0.00056
-1.512e-03,-0.00112
-1.504e-03,-0.00432
-1.496e-03,-0.0036
-1.488e-03,-0.00384
-1.480e-03,-0.00144
-1.472e-03,-0.002
-1.464e-03,-0.00528
-1.456e-03,-0.00544
-1.448e-03,-0.0056
-1.440e-03,-0.0056
-1.432e-03,0.0004
-1.424e-03,0.00256
-1.416e-03,0.0032
-1.408e-03,0.00192
-1.400e-03,0.0004
-1.392e-03,0.00064
-1.384e-03,0.00024
-1.376e-03,-8e-05
-1.368e-03,-0.00104
-1.360e-03,-0.00296
-1.352e-03,-0.00136
-1.344e-03,0.00016
-1.336e-03,0.00144
-1.328e-03,0.00408
-1.320e-03,0.00168
-1.312e-03,-0.00056
-1.304e-03,-0.00128
-1.296e-03,-0.00104
-1.288e-03,0.00272
-1.280e-03,0.00368
-1.272e-03,0.002
-1.264e-03,0.0004
-1.256e-03,0.00128
-1.248e-03,0.00352
-1.240e-03,0.0024
-1.232e-03,8e-05
-1.224e-03,-0.00216
-1.216e-03,-0.00496
-1.208e-03,-0.00112
-1.200e-03,0.0024
-1.192e-03,0.00408
-1.184e-03,0.00336
-1.176e-03,0.00048
-1.168e-03,-0.00312
-1.160e-03,-0.00024
-1.152e-03,0.00264
-1.144e-03,0.00496
-1.136e-03,0.00288
-1.128e-03,-0.00048
-1.120e-03,-0.00344
-1.112e-03,-0.00488
-1.104e-03,-0.00288
-1.096e-03,-0.00104
-1.088e-03,-0.00144
-1.080e-03,-0.00088
-1.072e-03,-0.004
-1.064e-03,-0.00528
-1.056e-03,-0.0048
-1.048e-03,-0.004
-1.040e-03,-0.004
-1.032e-03,-0.00496
-1.024e-03,-0.00328
-1.016e-03,-0.00224
-1.008e-03,0.00024
-1.000e-03,0.00688
-9.920e-04,0.00848
-9.840e-04,0.0068
-9.760e-04,0.00528
-9.680e-04,0.00256
-9.600e-04,0.00376
-9.520e-04,0.00528
-9.440e-04,0.00464
-9.360e-04,0.00304
-9.280e-04,-0.00232
-9.200e-04,-0.006
-9.120e-04,-0.0048
-9.040e-04,-0.00448
-8.960e-04,-0.00096
-8.880e-04,-0.0024
-8.800e-04,-0.00384
-8.720e-04,-0.00184
-8.640e-04,-0.00144
-8.560e-04,0.00144
-8.480e-04,0.00552
-8.400e-04,0.00384
-8.320e-04,0.00384
-8.240e-04,0.00248
-8.160e-04,0.00352
-8.080e-04,0.00528
-8.000e-04,0.00648
-7.920e-04,0.00616
-7.840e-04,0.00328
-7.760e-04,0.00312
-7.680e-04,0.002
-7.600e-04,-0.00016
-7.520e-04,-0.00016
-7.440e-04,-0.0016
-7.360e-04,-0.00512
-7.280e-04,-0.00552
-7.200e-04,-0.0064
-7.120e-04,-0.00512
-7.040e-04,-0.00312
-6.960e-04,-0.0032
-6.880e-04,-0.002
-6.800e-04,0.00032
-6.720e-04,0.00376
-6.640e-04,0.00752
-6.560e-04,0.00848
-6.480e-04,0.00872
-6.400e-04,0.00552
-6.320e-04,0.00304
-6.240e-04,0.00448
-6.160e-04,0.00448
-6.080e-04,0.00424
-6.000e-04,0.00408
-5.920e-04,0.00104
-5.840e-04,-0.00168
-5.760e-04,-0.00456
-5.680e-04,-0.00264
-5.600e-04,-0.00088
-5.520e-04,-0.00016
-5.440e-04,0
-5.360e-04,-0.00208
-5.280e-04,-0.00384
-5.200e-04,-0.00128
-5.120e-04,-0.00072
-5.040e-04,0.00104
-4.960e-04,0.00144
-4.880e-04,-0.00032
-4.800e-04,-0.00032
-4.720e-04,0.00056
-4.640e-04,0.00336
-4.560e-04,0.00472
-4.480e-04,0.00376
-4.400e-04,0.00256
-4.320e-04,-0.00184
-4.240e-04,-0.004
-4.160e-04,-0.00064
-4.080e-04,0.00096
-4.000e-04,0.0024
-3.920e-04,0.00264
-3.840e-04,0.0008
-3.760e-04,-0.00136
-3.680e-04,-0.00208
-3.600e-04,-0.00048
-3.520e-04,0.00248
-3.440e-04,0.00152
-3.360e-04,0.00192
-3.280e-04,0.00024
-3.200e-04,-0.00184
-3.120e-04,-0.00112
-3.040e-04,-0.00096
-2.960e-04,0.00056
-2.880e-04,0.0016
-2.800e-04,0.00256
-2.720e-04,0.00232
-2.640e-04,-0.00072
-2.560e-04,-0.00088
-2.480e-04,-0.00064
-2.400e-04,-0.00056
-2.320e-04,0.00296
-2.240e-04,0.00376
-2.160e-04,0.00336
-2.080e-04,0.00224
-2.000e-04,0.0028
-1.920e-04,0.00576
-1.840e-04,0.006
-1.760e-04,0.00536
-1.680e-04,0.00392
-1.600e-04,0.00016
-1.520e-04,-0.00024
-1.440e-04,0.0016
-1.360e-04,0.0012
-1.280e-04,0.0032
-1.200e-04,0.00224
-1.120e-04,0.0008
-1.040e-04,-0.00024
-9.600e-05,-0.00048
-8.800e-05,0.00016
-8.000e-05,0.00096
