Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,0.0008
Filter Frequency,2e+08
Record Length,2000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.001
Label,
TIME,CH1
-1.200e-02,0.00036
-1.120e-02,-0.0002
-1.040e-02,0.00044
-9.600e-03,-0.00096
-8.800e-03,-0.00028
-8.000e-03,-0.00044
-7.200e-03,0.0006
-6.400e-03,4e-05
-5.600e-03,-0.00024
-4.800e-03,0.00036
-4.000e-03,0.0006
-3.200e-03,0.00052
-2.400e-03,-8e-05
-1.600e-03,-0.00032
-8.000e-04,4e-05
1.440e-14,0.00044
8.000e-04,-0.00012
1.600e-03,0.00072
2.400e-03,-0.00032
3.200e-03,-4e-05
4.000e-03,-0.00024
4.800e-03,-0.0002
5.600e-03,8e-05
6.400e-03,0.00056
7.200e-03,0.0006
8.000e-03,0.00036
8.800e-03,-0.00048
9.600e-03,0.00076
1.040e-02,-0.00028
1.120e-02,0.00056
1.200e-02,0.00064
1.280e-02,0.00056
1.360e-02,0.00052
1.440e-02,0.00068
1.520e-02,-0.00052
1.600e-02,-0.0002
1.680e-02,-0.00024
1.760e-02,0.00056
1.840e-02,-0.00052
1.920e-02,8e-05
2.000e-02,4e-05
2.080e-02,-0.00044
2.160e-02,0.00084
2.240e-02,0.00028
2.320e-02,-0.00032
2.400e-02,-0.00056
2.480e-02,0.0006
2.560e-02,-4e-05
2.640e-02,0.00076
2.720e-02,-0.00044
2.800e-02,4e-05
2.880e-02,0.00036
2.960e-02,-0.00044
3.040e-02,0.00084
3.120e-02,0.00016
3.200e-02,-0.00024
3.280e-02,0
3.360e-02,0.00064
3.440e-02,-4e-05
3.520e-02,0.00024
3.600e-02,0.00056
3.680e-02,0
3.760e-02,-8e-05
3.840e-02,0.00044
3.920e-02,0.00052
4.000e-02,0.0006
4.080e-02,0.00036
4.160e-02,0.00032
4.240e-02,0.0002
4.320e-02,-0.0006
4.400e-02,-0.00016
4.480e-02,0.00016
4.560e-02,-0.00056
4.640e-02,0
4.720e-02,-8e-05
4.800e-02,0.00028
4.880e-02,0.00052
4.960e-02,-4e-05
5.040e-02,0.00036
5.120e-02,8e-05
5.200e-02,0
5.280e-02,0.00084
5.360e-02,-0.00032
5.440e-02,0.00096
5.520e-02,-8e-05
5.600e-02,0.00048
5.680e-02,-0.00012
5.760e-02,-0.00028
5.840e-02,-0.0004
5.920e-02,0.0002
6.000e-02,-0.00024
6.080e-02,-0.00056
6.160e-02,0.00024
6.240e-02,-0.00044
6.320e-02,-0.0002
6.400e-02,0.00028
6.480e-02,0.0006
6.560e-02,-8e-05
6.640e-02,0.00044
6.720e-02,-0.00052
6.800e-02,0.00012
6.880e-02,-4e-05
6.960e-02,0.00056
7.040e-02,-0.00032
7.120e-02,0
7.200e-02,-4e-05
7.280e-02,-0.00024
7.360e-02,0.001
7.440e-02,0.00044
7.520e-02,0.00024
7.600e-02,0.00096
7.680e-02,0.00016
7.760e-02,-0.00012
7.840e-02,-0.0002
7.920e-02,0.00076
8.000e-02,-0.00036
8.080e-02,-0.00016
8.160e-02,0.00024
8.240e-02,0.0008
8.320e-02,-0.00028
8.400e-02,0.0006
8.480e-02,0.00044
8.560e-02,0.00024
8.640e-02,4e-05
8.720e-02,-0.00028
8.800e-02,-0.00036
8.880e-02,0.00052
8.960e-02,0.0002
9.040e-02,-0.0004
9.120e-02,-0.0004
9.200e-02,0.0004
9.280e-02,4e-05
9.360e-02,-0.00048
9.440e-02,0
9.520e-02,-0.0002
9.600e-02,-8e-05
9.680e-02,0.0002
9.760e-02,0.00104
9.840e-02,-0.00024
9.920e-02,-0.0004
1.000e-01,-0.00024
1.008e-01,0.00044
1.016e-01,-0.00052
1.024e-01,0
1.032e-01,0.00068
1.040e-01,0.00024
1.048e-01,0.00068
1.056e-01,0.00028
1.064e-01,-0.00016
1.072e-01,0.00032
1.080e-01,0.00076
1.088e-01,0.00016
1.096e-01,0.00024
1.104e-01,-0.00032
1.112e-01,0.00036
1.120e-01,0.00076
1.128e-01,-0.0004
1.136e-01,0.00024
1.144e-01,0.0004
1.152e-01,0.0006
1.160e-01,0.00024
1.168e-01,0.00044
1.176e-01,-0.00044
1.184e-01,0.0008
1.192e-01,-0.00056
1.200e-01,-0.00048
1.208e-01,0.00032
1.216e-01,0.00088
1.224e-01,-0.0002
1.232e-01,0
1.240e-01,-0.00036
1.248e-01,-0.00028
1.256e-01,-0.00036
1.264e-01,-0.00064
1.272e-01,0.00048
1.280e-01,0.00044
1.288e-01,0.00028
1.296e-01,-0.0002
1.304e-01,0.00048
1.312e-01,0.00072
1.320e-01,0.00036
1.328e-01,8e-05
1.336e-01,-0.0004
1.344e-01,0
1.352e-01,-0.00076
1.360e-01,0.00064
1.368e-01,0.00064
1.376e-01,-0.0004
1.384e-01,-0.00028
1.392e-01,-0.0006
1.400e-01,0.0006
1.408e-01,-0.00024
1.416e-01,0.00012
1.424e-01,-8e-05
1.432e-01,0.0002
1.440e-01,-0.00032
1.448e-01,0.00016
1.456e-01,0.00108
1.464e-01,0.00088
1.472e-01,0.0004
1.480e-01,0.00028
1.488e-01,-0.0004
1.496e-01,0.00044
1.504e-01,-0.00036
1.512e-01,-0.00032
1.520e-01,-0.00056
1.528e-01,-0.0004
1.536e-01,-0.00028
1.544e-01,-4e-05
1.552e-01,8e-05
1.560e-01,0.00092
1.568e-01,0.0002
1.576e-01,0.00044
1.584e-01,-0.00032
1.592e-01,0.00036
1.600e-01,4e-05
1.608e-01,0.00032
1.616e-01,0.00056
1.624e-01,-8e-05
1.632e-01,0.0002
1.640e-01,0.0004
1.648e-01,8e-05
1.656e-01,0.00012
1.664e-01,-0.0002
1.672e-01,0.00084
1.680e-01,0.0002
1.688e-01,0.00012
1.696e-01,-0.00028
1.704e-01,0.0006
1.712e-01,0.00044
1.720e-01,0.0008
1.728e-01,0.00032
1.736e-01,-0.00016
1.744e-01,0.0002
1.752e-01,0.00032
1.760e-01,-0.00024
1.768e-01,-0.00036
1.776e-01,0.00032
1.784e-01,0.00056
1.792e-01,0.00092
1.800e-01,0.0004
1.808e-01,4e-05
1.816e-01,-0.0002
1.824e-01,-0.00056
1.832e-01,-0.00024
1.840e-01,-0.00064
1.848e-01,0.0004
1.856e-01,-0.0004
1.864e-01,-8e-05
1.872e-01,-0.00048
1.880e-01,0.00024
1.888e-01,-4e-05
1.896e-01,-0.00044
1.904e-01,0.00088
1.912e-01,0.00048
1.920e-01,0.00064
1.928e-01,-0.00036
1.936e-01,-0.00024
1.944e-01,-0.00012
1.952e-01,0.00084
1.960e-01,-0.00044
1.968e-01,-0.00024
1.976e-01,0.00032
1.984e-01,0.00044
1.992e-01,4e-05
2.000e-01,0.00036
2.008e-01,-0.00068
2.016e-01,0.0008
2.024e-01,0.00024
2.032e-01,-0.0006
2.040e-01,0.00012
2.048e-01,0.00052
2.056e-01,-0.00012
2.064e-01,0.0002
2.072e-01,-0.00064
2.080e-01,-0.00056
2.088e-01,-0.00048
2.096e-01,0.00012
2.104e-01,0.00048
2.112e-01,0.00076
2.120e-01,0.00016
2.128e-01,-0.00036
2.136e-01,-0.00076
2.144e-01,-0.00052
2.152e-01,-0.00044
2.160e-01,0.00024
2.168e-01,0.00052
2.176e-01,0.00032
2.184e-01,0.00068
2.192e-01,0.00032
2.200e-01,0.0006
2.208e-01,-0.00072
2.216e-01,-0.00012
2.224e-01,-0.00012
2.232e-01,0.00016
2.240e-01,-0.00024
2.248e-01,0.00028
2.256e-01,-0.0002
2.264e-01,-0.00068
2.272e-01,0.0006
2.280e-01,4e-05
2.288e-01,-0.0004
2.296e-01,0.0004
2.304e-01,-0.00056
2.312e-01,0.0004
2.320e-01,-0.00052
2.328e-01,-0.00024
2.336e-01,-0.0004
2.344e-01,0.00048
2.352e-01,0.00092
2.360e-01,0.00056
2.368e-01,-0.00036
2.376e-01,0.00056
2.384e-01,0.00028
2.392e-01,0.00028
2.400e-01,0.00032
2.408e-01,-0.00044
2.416e-01,-8e-05
2.424e-01,0.00084
2.432e-01,-8e-05
2.440e-01,0.00028
2.448e-01,4e-05
2.456e-01,0.00052
2.464e-01,0.0002
2.472e-01,0.00036
2.480e-01,0.00044
2.488e-01,-4e-05
2.496e-01,-8e-05
2.504e-01,-0.0004
2.512e-01,-0.00072
2.520e-01,-0.0006
2.528e-01,0.00048
2.536e-01,0.00028
2.544e-01,0.00012
2.552e-01,-0.0002
2.560e-01,0.00076
2.568e-01,-8e-05
2.576e-01,0.00044
2.584e-01,0.0004
2.592e-01,0.00044
2.600e-01,-0.00024
2.608e-01,-0.00076
2.616e-01,-4e-05
2.624e-01,-0.00036
2.632e-01,-0.00016
2.640e-01,-0.00012
2.648e-01,0.00076
2.656e-01,0.00084
2.664e-01,0.00028
2.672e-01,0.00044
2.680e-01,0
2.688e-01,0.00024
2.696e-01,-0.00032
2.704e-01,0.00068
2.712e-01,0.00024
2.720e-01,0.00024
2.728e-01,-0.00012
2.736e-01,0.0002
2.744e-01,-0.00032
2.752e-01,0.00056
2.760e-01,0.00056
2.768e-01,-0.00012
2.776e-01,-0.00036
2.784e-01,0.0002
2.792e-01,-0.00024
2.800e-01,-0.00028
2.808e-01,0.00032
2.816e-01,0.00072
2.824e-01,-0.0004
2.832e-01,-8e-05
2.840e-01,0.00044
2.848e-01,0
2.856e-01,-0.0004
2.864e-01,-8e-05
2.872e-01,8e-05
2.880e-01,0.00024
2.888e-01,0.00056
2.896e-01,0.0002
2.904e-01,4e-05
2.912e-01,-0.00016
2.920e-01,-0.0006
2.928e-01,0.00028
2.936e-01,0.00036
2.944e-01,0.00044
2.952e-01,-8e-05
2.960e-01,0.00044
2.968e-01,-0.00068
2.976e-01,0.0002
2.984e-01,-0.00072
2.992e-01,-0.0004
3.000e-01,0.00016
3.008e-01,0.00024
3.016e-01,0.00016
3.024e-01,-0.00024
3.032e-01,-0.00036
3.040e-01,-0.00048
3.048e-01,-0.00032
3.056e-01,0.0012
3.064e-01,0.00052
3.072e-01,-0.00052
3.080e-01,0.00036
3.088e-01,4e-05
3.096e-01,-0.00044
3.104e-01,0.00056
3.112e-01,0.00072
3.120e-01,0.0008
3.128e-01,0.00052
3.136e-01,-0.00044
3.144e-01,-0.00012
3.152e-01,-0.0002
3.160e-01,0.0006
3.168e-01,0
3.176e-01,-4e-05
3.184e-01,-0.0002
3.192e-01,-0.00024
3.200e-01,0.0002
3.208e-01,0.00028
3.216e-01,-0.00076
3.224e-01,-0.00052
3.232e-01,-0.00016
3.240e-01,0.00028
3.248e-01,0.00092
3.256e-01,-0.0006
3.264e-01,0.00048
3.272e-01,0.00092
3.280e-01,0.00024
3.288e-01,0.0006
3.296e-01,-0.00044
3.304e-01,-0.00036
3.312e-01,-0.00052
3.320e-01,0
3.328e-01,-0.00068
3.336e-01,0
3.344e-01,0.00048
3.352e-01,0.00044
3.360e-01,0.0008
3.368e-01,-0.00036
3.376e-01,-4e-05
3.384e-01,0.00072
3.392e-01,-0.00056
3.400e-01,-0.0002
3.408e-01,0.0006
3.416e-01,-0.00044
3.424e-01,4e-05
3.432e-01,-4e-05
3.440e-01,-0.00044
3.448e-01,0.00016
3.456e-01,0.0004
3.464e-01,0.0008
3.472e-01,4e-05
3.480e-01,8e-05
3.488e-01,-0.00052
3.496e-01,-0.00032
3.504e-01,0.0004
3.512e-01,-0.00036
3.520e-01,0.0004
3.528e-01,8e-05
3.536e-01,-0.00012
3.544e-01,-0.00056
3.552e-01,0.00024
3.560e-01,0.00032
3.568e-01,-0.0004
3.576e-01,-0.00024
3.584e-01,-0.00028
3.592e-01,0.00044
3.600e-01,0
3.608e-01,0.00104
3.616e-01,-4e-05
3.624e-01,-0.00052
3.632e-01,0.00052
3.640e-01,0.0004
3.648e-01,0.00028
3.656e-01,-0.00016
3.664e-01,-0.00024
3.672e-01,-0.0002
3.680e-01,0.00068
3.688e-01,0.00032
3.696e-01,0.00056
3.704e-01,0.00028
3.712e-01,0.00024
3.720e-01,-0.00032
3.728e-01,0.00076
3.736e-01,0
3.744e-01,0.00068
3.752e-01,-0.00036
3.760e-01,-0.0002
3.768e-01,0.00044
3.776e-01,-0.0004
3.784e-01,0.00044
3.792e-01,0.00016
3.800e-01,0.00024
3.808e-01,-0.00028
3.816e-01,0.0002
3.824e-01,-0.00012
3.832e-01,-0.0002
3.840e-01,8e-05
3.848e-01,0.00044
3.856e-01,-0.0002
3.864e-01,-0.0006
3.872e-01,-8e-05
3.880e-01,-0.0002
3.888e-01,-0.00012
3.896e-01,0.00056
3.904e-01,0.00044
3.912e-01,0.00056
3.920e-01,-0.00036
3.928e-01,0.00056
3.936e-01,0.00084
3.944e-01,0.00044
3.952e-01,0.0006
3.960e-01,0.00028
3.968e-01,-0.0002
3.976e-01,-8e-05
3.984e-01,-0.0006
3.992e-01,0.00064
4.000e-01,-0.00016
4.008e-01,0.00052
4.016e-01,-0.00044
4.024e-01,0.0004
4.032e-01,-0.00024
4.040e-01,0.00016
4.048e-01,0.00044
4.056e-01,0.0006
4.064e-01,-0.00044
4.072e-01,-0.00032
4.080e-01,0.00084
4.088e-01,0.00048
4.096e-01,0.00024
4.104e-01,0.00044
4.112e-01,-0.00064
4.120e-01,0.0004
4.128e-01,4e-05
4.136e-01,0.0006
4.144e-01,0.0002
4.152e-01,0.00036
4.160e-01,0.00012
4.168e-01,0.00032
4.176e-01,0
4.184e-01,-0.00024
4.192e-01,0.00088
4.200e-01,0.00028
4.208e-01,-0.00036
4.216e-01,0.00028
4.224e-01,0.0002
4.232e-01,0.00052
4.240e-01,0
4.248e-01,-0.00028
4.256e-01,0.0004
4.264e-01,-0.00036
4.272e-01,0.00056
4.280e-01,0.00024
4.288e-01,8e-05
4.296e-01,0.00036
4.304e-01,0.00016
4.312e-01,0
4.320e-01,-0.0006
4.328e-01,-0.0002
4.336e-01,0.00036
4.344e-01,-0.0004
4.352e-01,-0.00048
4.360e-01,0.00016
4.368e-01,0.00048
4.376e-01,0.0002
4.384e-01,0.00024
4.392e-01,0.00028
4.400e-01,-0.00012
4.408e-01,-0.00016
4.416e-01,-0.00068
4.424e-01,8e-05
4.432e-01,0.00056
4.440e-01,0.00056
4.448e-01,0.00032
4.456e-01,-0.00076
4.464e-01,0.00072
4.472e-01,-8e-05
4.480e-01,-0.00016
4.488e-01,0
4.496e-01,0
4.504e-01,0.00052
4.512e-01,0.00028
4.520e-01,-0.00012
4.528e-01,8e-05
4.536e-01,0.00028
4.544e-01,0.00012
4.552e-01,-0.0006
4.560e-01,0.0008
4.568e-01,0.00052
4.576e-01,0.00048
4.584e-01,-0.00052
4.592e-01,0.00064
4.600e-01,0.00032
4.608e-01,0.00016
4.616e-01,-0.00064
4.624e-01,0.00048
4.632e-01,-0.0002
4.640e-01,0.00048
4.648e-01,-0.00052
4.656e-01,4e-05
4.664e-01,-0.00016
4.672e-01,0.00076
4.680e-01,0.0004
4.688e-01,0.0004
4.696e-01,4e-05
4.704e-01,0.0008
4.712e-01,0
4.720e-01,-0.0004
4.728e-01,-0.00032
4.736e-01,4e-05
4.744e-01,-0.00056
4.752e-01,0.00088
4.760e-01,-0.00044
4.768e-01,-0.00056
4.776e-01,8e-05
4.784e-01,0.00012
4.792e-01,-0.00024
4.800e-01,0.0006
4.808e-01,0.00044
4.816e-01,-0.00012
4.824e-01,-0.00032
4.832e-01,-0.00056
4.840e-01,0.00048
4.848e-01,-0.00016
4.856e-01,-0.00016
4.864e-01,-0.00036
4.872e-01,0.00052
4.880e-01,-0.00048
4.888e-01,0.00028
4.896e-01,0.00064
4.904e-01,-0.00028
4.912e-01,-0.00036
4.920e-01,-0.00048
4.928e-01,0.00052
4.936e-01,-8e-05
4.944e-01,0.00064
4.952e-01,-0.00024
4.960e-01,0.0004
4.968e-01,-0.00024
4.976e-01,0.00028
4.984e-01,0.0004
4.992e-01,-0.00044
5.000e-01,0.00028
5.008e-01,0
5.016e-01,8e-05
5.024e-01,0.0002
5.032e-01,0.00088
5.040e-01,0.00088
5.048e-01,-0.00032
5.056e-01,-0.00012
5.064e-01,0.00044
5.072e-01,0.00076
5.080e-01,0.00084
5.088e-01,0.0004
5.096e-01,0.00052
5.104e-01,0.00036
5.112e-01,0.0002
5.120e-01,0.00032
5.128e-01,-0.0002
5.136e-01,-0.00012
5.144e-01,0.00024
5.152e-01,0.00044
5.160e-01,0.00072
5.168e-01,0.00044
5.176e-01,0
5.184e-01,4e-05
5.192e-01,0.0004
5.200e-01,-0.0004
5.208e-01,-0.00064
5.216e-01,-0.00028
5.224e-01,0.0006
5.232e-01,-0.00068
5.240e-01,-0.00028
5.248e-01,0
5.256e-01,0.00064
5.264e-01,0.00052
5.272e-01,-0.00024
5.280e-01,0.00076
5.288e-01,-0.00028
5.296e-01,-0.00056
5.304e-01,0.0004
5.312e-01,0.00072
5.320e-01,0.0004
5.328e-01,-0.0006
5.336e-01,0.00048
5.344e-01,-0.00048
5.352e-01,0
5.360e-01,-0.00052
5.368e-01,4e-05
5.376e-01,-0.00012
5.384e-01,0.00032
5.392e-01,0.00064
5.400e-01,-0.00044
5.408e-01,-0.00024
5.416e-01,0
5.424e-01,0.00056
5.432e-01,-0.00048
5.440e-01,-0.00056
5.448e-01,0.00076
5.456e-01,4e-05
5.464e-01,8e-05
5.472e-01,-0.00016
5.480e-01,0.0002
5.488e-01,-0.00028
5.496e-01,-0.0002
5.504e-01,0.00024
5.512e-01,-0.00036
5.520e-01,-0.00068
5.528e-01,8e-05
5.536e-01,8e-05
5.544e-01,-8e-05
5.552e-01,0.00016
5.560e-01,-4e-05
5.568e-01,-0.00064
5.576e-01,-0.00032
5.584e-01,0.00028
5.592e-01,4e-05
5.600e-01,-0.00044
5.608e-01,0.0004
5.616e-01,-0.0006
5.624e-01,0.00044
5.632e-01,-0.00016
5.640e-01,0.00056
5.648e-01,0.00028
5.656e-01,0.0004
5.664e-01,0.00032
5.672e-01,-4e-05
5.680e-01,-0.00012
5.688e-01,-0.00012
5.696e-01,-0.00028
5.704e-01,0.00044
5.712e-01,0.0004
5.720e-01,8e-05
5.728e-01,-0.00032
5.736e-01,4e-05
5.744e-01,0.0002
5.752e-01,-0.0004
5.760e-01,-0.0004
5.768e-01,-0.0002
5.776e-01,4e-05
5.784e-01,0.00012
5.792e-01,0.0002
5.800e-01,-0.00052
5.808e-01,0.00064
5.816e-01,0.0008
5.824e-01,-0.00088
5.832e-01,4e-05
5.840e-01,0.00052
5.848e-01,0.00044
5.856e-01,-4e-05
5.864e-01,-0.00032
5.872e-01,0.00096
5.880e-01,-0.00012
5.888e-01,-0.00064
5.896e-01,-0.0002
5.904e-01,-0.00064
5.912e-01,-0.0002
5.920e-01,-8e-05
5.928e-01,-0.00032
5.936e-01,4e-05
5.944e-01,0.00012
5.952e-01,0.00028
5.960e-01,0.00044
5.968e-01,8e-05
5.976e-01,0.00052
5.984e-01,0.00024
5.992e-01,0.0008
6.000e-01,-0.0002
6.008e-01,0.0002
6.016e-01,0.00028
6.024e-01,0.00044
6.032e-01,0.00068
6.040e-01,4e-05
6.048e-01,-0.00052
6.056e-01,0.00024
6.064e-01,-0.00012
6.072e-01,-0.00032
6.080e-01,0.00052
6.088e-01,-0.00032
6.096e-01,0.0004
6.104e-01,-0.00036
6.112e-01,-0.00024
6.120e-01,-0.0008
6.128e-01,-8e-05
6.136e-01,0.00024
6.144e-01,0
6.152e-01,0.00048
6.160e-01,0.00032
6.168e-01,0.00068
6.176e-01,0.00064
6.184e-01,0.0002
6.192e-01,-0.0004
6.200e-01,-0.00012
6.208e-01,-0.0004
6.216e-01,0.0008
6.224e-01,0.00024
6.232e-01,-0.0002
6.240e-01,0.001
6.248e-01,0.00112
6.256e-01,-0.00032
6.264e-01,0.00088
6.272e-01,0.0008
6.280e-01,0.00028
6.288e-01,0.00024
6.296e-01,0.00048
6.304e-01,0.001
6.312e-01,8e-05
6.320e-01,0.00056
6.328e-01,0.00052
6.336e-01,-0.00048
6.344e-01,-0.00044
6.352e-01,0.00044
6.360e-01,-0.00044
6.368e-01,0.00032
6.376e-01,0.00064
6.384e-01,8e-05
6.392e-01,0.00052
6.400e-01,0.00064
6.408e-01,0.00048
6.416e-01,4e-05
6.424e-01,-0.00088
6.432e-01,0.00056
6.440e-01,0.00036
6.448e-01,0.00076
6.456e-01,-0.00136
6.464e-01,0.00012
6.472e-01,0.00076
6.480e-01,-0.00048
6.488e-01,-4e-05
6.496e-01,0.00016
6.504e-01,0.00056
6.512e-01,8e-05
6.520e-01,0.00024
6.528e-01,-0.0004
6.536e-01,-0.0004
6.544e-01,-0.0002
6.552e-01,0.00036
6.560e-01,-0.00028
6.568e-01,0.00052
6.576e-01,0.00068
6.584e-01,-0.00028
6.592e-01,-0.00036
6.600e-01,-0.00048
6.608e-01,0.00056
6.616e-01,-0.00032
6.624e-01,-0.00052
6.632e-01,0.0006
6.640e-01,-8e-05
6.648e-01,0.00012
6.656e-01,-0.0002
6.664e-01,-0.00032
6.672e-01,-0.00016
6.680e-01,-0.0002
6.688e-01,-0.0014
6.696e-01,0.00032
6.704e-01,-0.00064
6.712e-01,0.00088
6.720e-01,0.00012
6.728e-01,0.00088
6.736e-01,-4e-05
6.744e-01,0.00024
6.752e-01,0.00016
6.760e-01,-0.00068
6.768e-01,-0.00024
6.776e-01,-0.0002
6.784e-01,-8e-05
6.792e-01,-0.00044
6.800e-01,4e-05
6.808e-01,0.00028
6.816e-01,0.00052
6.824e-01,0.00028
6.832e-01,-0.00036
6.840e-01,-0.00048
6.848e-01,0.0004
6.856e-01,-0.00044
6.864e-01,-0.00028
6.872e-01,0.00064
6.880e-01,-0.0004
6.888e-01,-0.00024
6.896e-01,0.00016
6.904e-01,0.00068
6.912e-01,0
6.920e-01,8e-05
6.928e-01,0.00064
6.936e-01,-0.00032
6.944e-01,-0.00024
6.952e-01,-0.00068
6.960e-01,0.00056
6.968e-01,0.0006
6.976e-01,-0.00024
6.984e-01,-0.00048
6.992e-01,-0.00032
7.000e-01,0.00032
7.008e-01,0.00068
7.016e-01,-0.00044
7.024e-01,0.0002
7.032e-01,0.00044
7.040e-01,-0.00052
7.048e-01,-0.00024
7.056e-01,-0.00028
7.064e-01,-0.00052
7.072e-01,-0.00032
7.080e-01,-0.00064
7.088e-01,0.00056
7.096e-01,0.00012
7.104e-01,0.00052
7.112e-01,0
7.120e-01,-0.00016
7.128e-01,-0.00032
7.136e-01,0.00016
7.144e-01,-4e-05
7.152e-01,-0.00028
7.160e-01,-0.00032
7.168e-01,0.00068
7.176e-01,-0.00064
7.184e-01,0.00088
7.192e-01,0.00028
7.200e-01,0.00052
7.208e-01,0
7.216e-01,0.00028
7.224e-01,0.00016
7.232e-01,-0.00024
7.240e-01,0.00032
7.248e-01,0
7.256e-01,0.00052
7.264e-01,-0.00028
7.272e-01,0.00024
7.280e-01,0.00012
7.288e-01,0
7.296e-01,0.00052
7.304e-01,-0.00028
7.312e-01,-0.00068
7.320e-01,4e-05
7.328e-01,8e-05
7.336e-01,0.00076
7.344e-01,-0.00028
7.352e-01,0.0008
7.360e-01,0.00024
7.368e-01,0.00076
7.376e-01,0.0004
7.384e-01,0.00036
7.392e-01,-0.0004
7.400e-01,0.00124
7.408e-01,0.00016
7.416e-01,-0.00044
7.424e-01,0.00024
7.432e-01,-0.0004
7.440e-01,-0.00016
7.448e-01,0.00048
7.456e-01,-0.00032
7.464e-01,0.00044
7.472e-01,-4e-05
7.480e-01,0.00012
7.488e-01,0.00072
7.496e-01,-0.00012
7.504e-01,-0.00048
7.512e-01,0.0004
7.520e-01,-0.00048
7.528e-01,-0.00024
7.536e-01,0.00064
7.544e-01,-0.00032
7.552e-01,0.0002
7.560e-01,4e-05
7.568e-01,0.00064
7.576e-01,0
7.584e-01,8e-05
7.592e-01,0.00052
7.600e-01,-0.00048
7.608e-01,-0.00072
7.616e-01,-0.0008
7.624e-01,-4e-05
7.632e-01,-0.00024
7.640e-01,0.00068
7.648e-01,0.00076
7.656e-01,0.0002
7.664e-01,0.00036
7.672e-01,0.00064
7.680e-01,0.00076
7.688e-01,0.00044
7.696e-01,0.00068
7.704e-01,8e-05
7.712e-01,-0.0004
7.720e-01,-0.00036
7.728e-01,-0.00056
7.736e-01,0.0008
7.744e-01,8e-05
7.752e-01,-0.00012
7.760e-01,-0.00024
7.768e-01,-0.00012
7.776e-01,-4e-05
7.784e-01,0.0006
7.792e-01,0.0002
7.800e-01,0.00016
7.808e-01,0.00036
7.816e-01,0.00072
7.824e-01,0.0004
7.832e-01,0.0004
7.840e-01,0.0002
7.848e-01,-0.00028
7.856e-01,0.0004
7.864e-01,0
7.872e-01,-0.00024
7.880e-01,0.00016
7.888e-01,-4e-05
7.896e-01,-0.0002
7.904e-01,0.00032
7.912e-01,0
7.920e-01,8e-05
7.928e-01,0.00076
7.936e-01,-0.0004
7.944e-01,0.00016
7.952e-01,-0.0002
7.960e-01,0.00032
7.968e-01,0.0008
7.976e-01,0.0006
7.984e-01,-0.00012
7.992e-01,4e-05
8.000e-01,-0.00032
8.008e-01,0.00024
8.016e-01,0.00032
8.024e-01,0.00088
8.032e-01,-0.0004
8.040e-01,0.00036
8.048e-01,-0.00052
8.056e-01,0.00016
8.064e-01,-0.00016
8.072e-01,-0.0004
8.080e-01,-0.0006
8.088e-01,0.0002

